MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:11:24 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
16.089064	27536.914	96.571289	5.4331708
16.089296	27541.533	96.581055	5.4346299
16.091164	27532.465	96.59082	5.436111
16.093369	27537.803	96.600586	5.4375467
16.095205	27537.719	96.610352	5.4389858
16.096306	27533.514	96.620117	5.4403553
16.097754	27533.289	96.629883	5.4417624
16.09955	27533.988	96.639648	5.4431038
16.101803	27522.867	96.649414	5.4445415
16.103592	27529.58	96.65918	5.4460492
16.104727	27522.09	96.668945	5.4474106
16.10634	27525.934	96.678711	5.4487319
16.107986	27524.664	96.688477	5.4502077
16.108643	27521.047	96.698242	5.4515982
16.110744	27519.877	96.708008	5.452939
16.112431	27520.441	96.717773	5.4544468
16.113565	27517.209	96.727539	5.4557128
16.115957	27519.48	96.737305	5.4571033
16.118696	27515.563	96.74707	5.4585462
16.119139	27515.691	96.756836	5.4599037
16.120512	27512.832	96.766602	5.4613776
16.122555	27517.629	96.776367	5.4627185
16.12332	27511.148	96.786133	5.4640794
16.124897	27516.449	96.795898	5.4655037
16.127941	27512.055	96.805664	5.4669609
16.128969	27517.029	96.81543	5.4683881
16.129564	27513.049	96.825195	5.4697523
16.131464	27513.342	96.834961	5.4711871
16.133173	27512.973	96.844727	5.4726882
16.135862	27512.16	96.854492	5.4740605
16.136547	27513.234	96.864258	5.4754329
16.138639	27516.43	96.874023	5.4769378
16.140253	27510.189	96.883789	5.4783201
16.141264	27511.803	96.893555	5.47966
16.143221	27507.619	96.90332	5.4810615
16.145842	27512.924	96.913086	5.4825568
16.146328	27510.506	96.922852	5.4839883
16.14822	27506.25	96.932617	5.4853573
16.149471	27506.912	96.942383	5.4868279
16.151285	27510.572	96.952148	5.4882798
16.154013	27503.5	96.961914	5.4897175
16.15531	27505.523	96.97168	5.4910827
16.155127	27504.746	96.981445	5.4925799
16.156946	27505.713	96.991211	5.4940391
16.160213	27503.916	97.000977	5.4954276
16.160379	27506.922	97.010742	5.4968643
16.161854	27501.293	97.020508	5.4983916
16.164003	27508.668	97.030273	5.4997444
16.166557	27501.365	97.040039	5.5012779
16.167173	27507.383	97.049805	5.5027771
16.169535	27502.305	97.05957	5.5042324
16.170893	27503.629	97.069336	5.5056806
16.173002	27501.758	97.079102	5.5070767
16.174103	27503.109	97.088867	5.5085454
16.176102	27496.375	97.098633	5.5100002
16.177919	27497.371	97.108398	5.5114512
16.179405	27497.816	97.118164	5.5129156
16.180889	27500.488	97.12793	5.5143876
16.182556	27493.697	97.137695	5.5158982
16.183468	27494.352	97.147461	5.5173316
16.187035	27496.906	97.157227	5.518858
16.186977	27495.064	97.166992	5.5202656
16.188801	27490.311	97.176758	5.5218105
16.18965	27496.943	97.186523	5.5233331
16.191662	27491.719	97.196289	5.5247736
16.194036	27496.715	97.206055	5.5263152
16.195015	27489.594	97.21582	5.5277662
16.197514	27488.24	97.225586	5.5291109
16.19907	27487.053	97.235352	5.530622
16.200428	27484.783	97.245117	5.5320225
16.202932	27485.139	97.254883	5.5335832
16.203697	27485.418	97.264648	5.5350957
16.205864	27482.938	97.274414	5.5365543
16.207621	27485.002	97.28418	5.5379648
16.20919	27479.242	97.293945	5.5393786
16.210232	27483.201	97.303711	5.5409951
16.211273	27483.473	97.313477	5.5424132
16.212807	27482.688	97.323242	5.5438561
16.215082	27476.441	97.333008	5.5453939
16.21632	27482.414	97.342773	5.5468426
16.218069	27476.924	97.352539	5.5482545
16.220308	27476.775	97.362305	5.5498118
16.221722	27475.709	97.37207	5.5512571
16.2232	27475.139	97.381836	5.5527935
16.223635	27473.338	97.391602	5.5542488
16.225685	27477.402	97.401367	5.5556822
16.227934	27476.121	97.411133	5.5572305
16.229727	27471.477	97.420898	5.5586429
16.230755	27470.07	97.430664	5.5600867
16.233116	27468.066	97.44043	5.5615969
16.23498	27466.498	97.450195	5.5631266
16.23628	27465.293	97.459961	5.5646067
16.238096	27467.283	97.469727	5.56604
16.240644	27463.17	97.479492	5.5674548
16.240934	27462.996	97.489258	5.5689731
16.242794	27464.152	97.499023	5.570436
16.244139	27457.957	97.508789	5.5718999
16.245239	27458.832	97.518555	5.5733719
16.246893	27456.859	97.52832	5.5747709
16.24781	27458.549	97.538086	5.5762839
16.250944	27455.953	97.547852	5.5777941
16.251726	27455.035	97.557617	5.5792146
16.253313	27453.311	97.567383	5.5807662
16.25489	27456.629	97.577148	5.5822058
16.255959	27453.455	97.586914	5.5836115
16.258959	27451.953	97.59668	5.5850453
16.259665	27455.086	97.606445	5.5865536
16.262245	27453.004	97.616211	5.5880709
16.263527	27453.496	97.625977	5.5895996
16.264641	27453.367	97.635742	5.5910678
16.266893	27451.832	97.645508	5.5925627
16.268351	27451.559	97.655273	5.5939903
16.270031	27448.67	97.665039	5.5955276
16.272339	27447.551	97.674805	5.5970535
16.273491	27448.434	97.68457	5.5985541
16.274395	27447.004	97.694336	5.5999584
16.276318	27446.271	97.704102	5.601522
16.278391	27445.986	97.713867	5.6030517
16.279451	27444.98	97.723633	5.6046085
16.280327	27445.939	97.733398	5.605998
16.282928	27439.83	97.743164	5.6075249
16.284185	27442.09	97.75293	5.6089501
16.287439	27441.098	97.762695	5.6104002
16.287663	27437.607	97.772461	5.611939
16.288807	27436.352	97.782227	5.6133895
16.290829	27436.828	97.791992	5.6148925
16.293179	27433.963	97.801758	5.6163445
16.294207	27436.404	97.811523	5.6179528
16.296093	27434.814	97.821289	5.6194668
16.297476	27433.178	97.831055	5.6209459
16.298637	27436.723	97.84082	5.622386
16.300264	27431.23	97.850586	5.6237717
16.303278	27433.574	97.860352	5.625422
16.304199	27432.191	97.870117	5.6269479
16.307346	27429.953	97.879883	5.6284752
16.307453	27433.609	97.889648	5.6300821
16.308378	27430.32	97.899414	5.6315217
16.310577	27427.654	97.90918	5.6329517
16.312057	27432.521	97.918945	5.6345191
16.313921	27424.355	97.928711	5.6359744
16.315683	27425.568	97.938477	5.6375594
16.316908	27426.055	97.948242	5.6390676
16.318512	27422.586	97.958008	5.6405845
16.321762	27423.322	97.967773	5.6420708
16.322254	27418.99	97.977539	5.6435766
16.32407	27421.393	97.987305	5.645175
16.324856	27424.109	97.99707	5.6466432
16.327347	27418.66	98.006836	5.6483188
16.328602	27421.746	98.016602	5.6497703
16.330341	27419.398	98.026367	5.6512294
16.331482	27418.352	98.036133	5.6529422
16.333408	27417.637	98.045898	5.6544142
16.335039	27418.07	98.055664	5.6559448
16.337463	27412.338	98.06543	5.6573792
16.337784	27414.477	98.075195	5.6590009
16.340378	27411.477	98.084961	5.660471
16.34136	27410.418	98.094727	5.6619658
16.343422	27408.746	98.104492	5.6635947
16.345169	27409.943	98.114258	5.6650105
16.346849	27407.139	98.124023	5.6665378
16.347954	27410.529	98.133789	5.6681509
16.349684	27409.08	98.143555	5.669663
16.352205	27407.643	98.15332	5.6711988
16.35317	27402.285	98.163086	5.672718
16.355425	27401.965	98.172852	5.6743064
16.356447	27400.764	98.182617	5.6758404
16.356993	27399.824	98.192383	5.6773028
16.360502	27399.553	98.202148	5.6788454
16.361258	27401.594	98.211914	5.6803575
16.363779	27396.125	98.22168	5.6819005
16.364553	27399.512	98.231445	5.6835003
16.366796	27395.775	98.241211	5.6849957
16.368156	27396.115	98.250977	5.6865578
16.369202	27397.182	98.260742	5.6881528
16.371088	27393.221	98.270508	5.6897173
16.372707	27392.58	98.280273	5.6912618
16.373327	27393.902	98.290039	5.6928992
16.375353	27388.656	98.299805	5.6943731
16.3769	27391.961	98.30957	5.6958733
16.3783	27387.213	98.319336	5.6974669
16.379725	27391.035	98.329102	5.6990523
16.381138	27388.656	98.338867	5.7006454
16.384325	27389.99	98.348633	5.702126
16.385466	27386.607	98.358398	5.7036605
16.387592	27386.541	98.368164	5.7052617
16.389355	27384.225	98.37793	5.7067385
16.390575	27386.539	98.387695	5.7084732
16.392954	27379.568	98.397461	5.7099452
16.394901	27381.68	98.407227	5.711431
16.396172	27378.689	98.416992	5.7130718
16.396372	27379.402	98.426758	5.7146444
16.398533	27374.236	98.436523	5.7162576
16.400267	27378.336	98.446289	5.7177587
16.401693	27371.775	98.456055	5.7192302
16.404209	27374.75	98.46582	5.721046
16.404701	27369.32	98.475586	5.7225094
16.40736	27374.813	98.485352	5.7239885
16.40876	27370.115	98.495117	5.7256794
16.409861	27369.018	98.504883	5.7272029
16.411921	27368.049	98.514648	5.7287507
16.412775	27366.828	98.524414	5.7303624
16.415398	27361.965	98.53418	5.7318635
16.41732	27366.955	98.543945	5.7334414
16.417673	27362.328	98.553711	5.734962
16.420576	27364.83	98.563477	5.736506
16.421318	27364.164	98.573242	5.7381282
16.422632	27362.5	98.583008	5.7397256
16.425287	27357.896	98.592773	5.7413292
16.426552	27362.748	98.602539	5.7429209
16.429176	27359.15	98.612305	5.7444544
16.430561	27359.18	98.62207	5.7460318
16.431273	27354.896	98.631836	5.747694
16.432837	27356.713	98.641602	5.7491498
16.434872	27354.012	98.651367	5.7508888
16.436741	27355.156	98.661133	5.7524195
16.438425	27353.127	98.670898	5.7540045
16.439825	27352.863	98.680664	5.7555799
16.441305	27345.51	98.69043	5.7572098
16.444223	27345.361	98.700195	5.7587171
16.444429	27343.705	98.709961	5.7603073
16.4464	27343.979	98.719727	5.7618833
16.447428	27339.955	98.729492	5.763401
16.44939	27341.182	98.739258	5.7650418
16.450861	27340.398	98.749023	5.7666211
16.453169	27340.059	98.758789	5.7681155
16.453768	27333.953	98.768555	5.7696686
16.455542	27337.895	98.77832	5.7712827
16.458595	27333.34	98.788086	5.7728062
16.460302	27336.736	98.797852	5.774404
16.461313	27330.063	98.807617	5.7759461
16.461918	27331.121	98.817383	5.7774973
16.463192	27329.348	98.827148	5.7790852
16.466406	27331.109	98.836914	5.7807703
16.466454	27325.17	98.84668	5.7823186
16.468296	27330.842	98.856445	5.7839699
16.470455	27326.473	98.866211	5.7854581
16.471716	27327.057	98.875977	5.7870121
16.474121	27325.609	98.885742	5.7886381
16.474398	27325.918	98.895508	5.790133
16.477684	27321.023	98.905273	5.7916861
16.479235	27324.701	98.915039	5.7933426
16.479664	27319.328	98.924805	5.7948437
16.481386	27322.27	98.93457	5.7965217
16.483213	27317.809	98.944336	5.7981319
16.483889	27317.363	98.954102	5.7995906
16.486965	27317.65	98.963867	5.8012462
16.48797	27313.242	98.973633	5.8027902
16.488815	27310.879	98.983398	5.8044167
16.491457	27314.268	98.993164	5.8060288
16.492352	27311.428	99.00293	5.8075681
16.494015	27310.758	99.012695	5.8092265
16.495972	27309.1	99.022461	5.8108501
16.497349	27308.113	99.032227	5.8124561
16.50038	27309.879	99.041992	5.8140283
16.501059	27308.635	99.051758	5.8156338
16.502378	27305.107	99.061523	5.8172488
16.504498	27310.672	99.071289	5.8189788
16.50668	27306.008	99.081055	5.8204718
16.506866	27303.146	99.09082	5.8220592
16.509079	27299.543	99.100586	5.8237
16.510626	27301.738	99.110352	5.825315
16.512209	27300.578	99.120117	5.8268805
16.513384	27297.516	99.129883	5.8284049
16.51531	27291.771	99.139648	5.8300552
16.51815	27290.504	99.149414	5.8316569
16.519724	27290.24	99.15918	5.8333073
16.520849	27289.525	99.168945	5.8348761
16.522373	27285.264	99.178711	5.8364749
16.52367	27285.486	99.188477	5.8380527
16.525181	27285.143	99.198242	5.8395915
16.526545	27286.984	99.208008	5.8411741
16.528664	27281.828	99.217773	5.8428354
16.529701	27286.045	99.227539	5.8444519
16.532835	27280.924	99.237305	5.8459644
16.533934	27280.994	99.24707	5.8476124
16.535204	27279.168	99.256836	5.8492212
16.536634	27278.391	99.266602	5.8508339
16.538538	27277.4	99.276367	5.8524294
16.54064	27275.064	99.286133	5.8539619
16.541168	27272.32	99.295898	5.8555264
16.542742	27276.326	99.305664	5.8571038
16.54426	27271.406	99.31543	5.8588905
16.546988	27272.809	99.325195	5.8603597
16.548838	27269.26	99.334961	5.8620486
16.550251	27270.189	99.344727	5.8636031
16.550859	27264.559	99.354492	5.865232
16.552361	27269.412	99.364258	5.8667459
16.555145	27267.734	99.374023	5.8685017
16.55562	27267.268	99.383789	5.8700595
16.557739	27259.705	99.393555	5.8716221
16.559143	27262.719	99.40332	5.8731775
16.560255	27261.064	99.413086	5.8748913
16.56296	27260.617	99.422852	5.8764744
16.563707	27257.25	99.432617	5.8781834
16.565813	27257.111	99.442383	5.8796663
16.567032	27257.596	99.452148	5.8814111
16.569613	27252.314	99.461914	5.8829966
16.571609	27248.984	99.47168	5.884603
16.573694	27253.307	99.481445	5.8862338
16.574226	27248.998	99.491211	5.8878179
16.575052	27250.178	99.500977	5.8893976
16.577188	27249.6	99.510742	5.8909965
16.579451	27247.189	99.520508	5.8927236
16.580275	27245.576	99.530273	5.8942456
16.581652	27246.982	99.540039	5.8958817
16.584002	27241.66	99.549805	5.8976145
16.585232	27244.328	99.55957	5.8992281
16.586283	27240.178	99.569336	5.9008713
16.589724	27240.617	99.579102	5.902493
16.589899	27240.373	99.588867	5.904212
16.59301	27238.951	99.598633	5.9056997
16.593998	27237.271	99.608398	5.9074812
16.595415	27232.277	99.618164	5.9091167
16.596752	27232.482	99.62793	5.9106712
16.599524	27231.621	99.637695	5.9124041
16.600185	27232.521	99.647461	5.9140034
16.601822	27227.59	99.657227	5.9157476
16.60321	27226.777	99.666992	5.9172611
16.605112	27226.904	99.676758	5.9188666
16.60647	27224.623	99.686523	5.9204168
16.608898	27223.656	99.696289	5.9221158
16.610203	27223.814	99.706055	5.9237628
16.611826	27222.58	99.71582	5.9253011
16.613735	27222.266	99.725586	5.9269743
16.615112	27214.191	99.735352	5.928638
16.616358	27217.861	99.745117	5.9303412
16.618572	27215.092	99.754883	5.9319439
16.619055	27213.873	99.764648	5.9335256
16.621754	27212.336	99.774414	5.9352136
16.622435	27207.42	99.78418	5.9368491
16.625309	27204.443	99.793945	5.9384522
16.625652	27204.898	99.803711	5.9401493
16.627834	27205.141	99.813477	5.9417701
16.629232	27202.27	99.823242	5.943469
16.631111	27204.957	99.833008	5.945116
16.632645	27203.59	99.842773	5.9468632
16.633606	27203.619	99.852539	5.9484429
16.63681	27200.031	99.862305	5.9500294
16.638115	27196.656	99.87207	5.9516568
16.639349	27195.578	99.881836	5.9534569
16.641241	27192.156	99.891602	5.9550257
16.642828	27193.686	99.901367	5.9566259
16.643244	27188.186	99.911133	5.9581914
16.646555	27187.406	99.920898	5.9599104
16.647366	27189.854	99.930664	5.9615674
16.649761	27184.676	99.94043	5.9630837
16.650986	27180.742	99.950195	5.9648066
16.65247	27182.877	99.959961	5.9663429
16.654335	27178.795	99.969727	5.9680386
16.656395	27179.238	99.979492	5.9695902
16.657446	27176.643	99.989258	5.971385
16.658743	27179.348	99.999023	5.972857
16.659546	27180.977	100.00879	5.9745588
16.661964	27178.561	100.01855	5.9762225
16.662605	27178.346	100.02832	5.9778786
16.66398	27178.301	100.03809	5.9795942
16.666664	27174.547	100.04785	5.9812231
16.668201	27175.729	100.05762	5.982892
16.669989	27173.777	100.06738	5.9846392
16.67099	27172.346	100.07715	5.9863801
16.672935	27170.719	100.08691	5.9880028
16.67573	27171.723	100.09668	5.9897017
16.677038	27167.977	100.10645	5.9913917
16.679056	27164.859	100.11621	5.9930911
16.680557	27163.436	100.12598	5.9946928
16.681845	27161.963	100.13574	5.9964147
16.682667	27159.182	100.14551	5.9980688
16.684616	27156.793	100.15527	5.9997969
16.687527	27153.566	100.16504	6.0014277
16.687487	27152.715	100.1748	6.0031657
16.68969	27148.162	100.18457	6.0047836
16.69121	27152.359	100.19434	6.0064845
16.693878	27147.002	100.2041	6.0081506
16.694893	27146.176	100.21387	6.0098572
16.69603	27145.256	100.22363	6.0115161
16.698891	27145.102	100.2334	6.0132198
16.701166	27144.076	100.24316	6.0148153
16.701902	27142.621	100.25293	6.0164719
16.702959	27137.447	100.2627	6.0181937
16.704763	27141.383	100.27246	6.0198712
16.70657	27135.428	100.28223	6.0215497
16.708721	27135.709	100.29199	6.0232954
16.710585	27129.146	100.30176	6.02495
16.7118	27127.945	100.31152	6.0265026
16.711912	27124.455	100.32129	6.0281959
16.713955	27127.148	100.33105	6.0298686
16.715874	27119.498	100.34082	6.0314822
16.719168	27124.248	100.35059	6.0331445
16.719257	27121.422	100.36035	6.0349321
16.720249	27124.201	100.37012	6.0365329
16.724957	27121.453	100.37988	6.0381908
16.723669	27121.604	100.38965	6.0399041
16.726051	27117.752	100.39941	6.0414982
16.728596	27116.488	100.40918	6.0432172
16.729355	27109.287	100.41895	6.0449314
16.731493	27112.273	100.42871	6.0465517
16.733383	27106.863	100.43848	6.0481815
16.733866	27108.021	100.44824	6.049891
16.73665	27105.348	100.45801	6.051538
16.736647	27103.973	100.46777	6.0532088
16.73848	27100.877	100.47754	6.0549135
16.739468	27099.92	100.4873	6.0564804
16.743746	27096.613	100.49707	6.0581613
16.744595	27102.625	100.50684	6.0598478
16.744658	27093.543	100.5166	6.0614595
16.746418	27096.592	100.52637	6.063169
16.749245	27092.697	100.53613	6.0648203
16.749262	27092.955	100.5459	6.0665212
16.752798	27087.225	100.55566	6.0681095
16.753357	27091.834	100.56543	6.0698109
16.755932	27082.24	100.5752	6.0714755
16.757479	27087.779	100.58496	6.0731144
16.758936	27080.502	100.59473	6.0748091
16.760111	27081.451	100.60449	6.076539
16.761711	27078.898	100.61426	6.0780687
16.76379	27077.609	100.62402	6.0797133
16.765356	27075.178	100.63379	6.0814238
16.766916	27074.596	100.64355	6.0830793
16.769405	27071.537	100.65332	6.0846877
16.769978	27075.291	100.66309	6.0863438
16.771542	27069.787	100.67285	6.0879965
16.773218	27068.727	100.68262	6.0896263
16.773335	27066.832	100.69238	6.0913882
16.776052	27064.084	100.70215	6.0930595
16.778517	27063.141	100.71191	6.0946903
16.779612	27062.428	100.72168	6.0963383
16.782333	27056.188	100.73145	6.0980968
16.782387	27060.627	100.74121	6.0996799
16.784103	27055.102	100.75098	6.1013122
16.786531	27055.543	100.76074	6.1030383
16.787603	27052.248	100.77051	6.1046486
16.789486	27051.559	100.78027	6.1062841
16.791315	27048.568	100.79004	6.1079345
16.792999	27049.557	100.7998	6.1097026
16.794109	27042.98	100.80957	6.1113348
16.795628	27047.414	100.81934	6.1129651
16.798847	27040.838	100.8291	6.1146727
16.799505	27040.658	100.83887	6.1163616
16.801399	27038.311	100.84863	6.1178312
16.802195	27041.359	100.8584	6.1196494
16.80283	27034.039	100.86816	6.1213126
16.805468	27038.031	100.87793	6.1229534
16.807823	27031.629	100.8877	6.1245904
16.808687	27033.928	100.89746	6.1262956
16.810587	27029.605	100.90723	6.1279235
16.811861	27030.066	100.91699	6.1296768
