MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:44:20 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
5.0885706	81710.32	30.535156	1.1537805
5.0892191	81705.711	30.544922	1.1542476
5.0912127	81712.875	30.554688	1.154772
5.0924511	81709.781	30.564453	1.1552411
5.0941544	81717.18	30.574219	1.155791
5.0949278	81710.656	30.583984	1.1561691
5.0974312	81716.914	30.59375	1.1567583
5.1009359	81719.289	30.603516	1.1572167
5.1006498	81721.242	30.613281	1.1576215
5.1026969	81718.281	30.623047	1.1581635
5.1026926	81724.234	30.632813	1.1587166
5.1044807	81718.031	30.642578	1.1591866
5.1067472	81726.672	30.652344	1.1597058
5.1078825	81722.047	30.662109	1.1600677
5.1103144	81728.063	30.671875	1.1606472
5.1110926	81726.438	30.681641	1.1611121
5.1145926	81733.445	30.691406	1.161617
5.1159201	81729.688	30.701172	1.1620669
5.1160994	81736.188	30.710938	1.1626636
5.1175609	81734.273	30.720703	1.163057
5.1201091	81738.305	30.730469	1.1635824
5.1217003	81735.93	30.740234	1.1641024
5.1232471	81737.297	30.75	1.1645738
5.1252408	81739.32	30.759766	1.165059
5.1265597	81744.672	30.769531	1.1654798
5.1280708	81743.563	30.779297	1.1660035
5.1297026	81745.836	30.789063	1.1664069
5.13027	81740.055	30.798828	1.1669626
5.1319866	81747.781	30.808594	1.1674329
5.1343651	81741.836	30.818359	1.1679666
5.1356034	81748.445	30.828125	1.1684811
5.1366358	81743.531	30.837891	1.1689082
5.1381559	81751.273	30.847656	1.1693569
5.1405072	81742.602	30.857422	1.1697931
5.1424923	81752.258	30.867188	1.1701871
5.1431894	81746.039	30.876953	1.1708132
5.1455007	81753.344	30.886719	1.1712281
5.14677	81750.867	30.896484	1.1716745
5.1489563	81753.508	30.90625	1.1722608
5.1482186	81754.078	30.916016	1.1726756
5.152081	81757.016	30.925781	1.1730825
5.153194	81756.031	30.935547	1.173571
5.1539674	81758.141	30.945313	1.1740848
5.1567836	81758.617	30.955078	1.1746199
5.1573648	81764.156	30.964844	1.1751218
5.1600604	81758.703	30.974609	1.1755363
5.1612182	81765.391	30.984375	1.1760368
5.1629305	81763.875	30.994141	1.1765494
5.162868	81768.164	31.003906	1.1769997
5.165966	81768.93	31.013672	1.1775248
5.1671104	81772.039	31.023438	1.1779475
5.169189	81768.641	31.033203	1.1785278
5.1701145	81776.219	31.042969	1.1789325
5.1719694	81772.391	31.052734	1.1794715
5.1727877	81780.023	31.0625	1.1798801
5.1749334	81776.711	31.072266	1.180335
5.1765337	81780.141	31.082031	1.1808305
5.1791444	81780.898	31.091797	1.1812639
5.1798286	81785.57	31.101563	1.1817784
5.1815362	81783.617	31.111328	1.1823634
5.1828189	81787.422	31.121094	1.1828432
5.1849203	81788.688	31.130859	1.1833457
5.1863909	81790.688	31.140625	1.1837348
5.1877456	81791.836	31.150391	1.1842451
5.1890998	81794.094	31.160156	1.1847636
5.1910443	81794.68	31.169922	1.1852517
5.1932616	81800.281	31.179688	1.1857005
5.1937623	81797.656	31.189453	1.1862572
5.1950097	81801.922	31.199219	1.1866643
5.1976471	81802.484	31.208984	1.1871955
5.1986752	81804.281	31.21875	1.1876614
5.1997662	81806.172	31.228516	1.1881051
5.2021041	81810.125	31.238281	1.1886429
5.2044959	81808.188	31.248047	1.1890785
5.2058277	81817.133	31.257813	1.1896017
5.2075	81819	31.267578	1.1901822
5.2086711	81820.836	31.277344	1.1905463
5.2108793	81823.461	31.287109	1.1911228
5.2116842	81825.25	31.296875	1.1915644
5.2129941	81829.141	31.306641	1.1920935
5.2150145	81829.672	31.316406	1.1925769
5.2174373	81835.016	31.326172	1.1930138
5.2191095	81837.727	31.335938	1.1936272
5.21944	81834.258	31.345703	1.1941309
5.2218585	81841.313	31.355469	1.1946913
5.2235885	81841.461	31.365234	1.1950645
5.2241831	81840.492	31.375	1.1955998
5.2268071	81844.648	31.384766	1.1960242
5.2286091	81848.273	31.394531	1.1965394
5.2297263	81847.773	31.404297	1.1970789
5.2316308	81851.008	31.414063	1.1976796
5.233839	81852.984	31.423828	1.1981045
5.2350507	81854.695	31.433594	1.1986006
5.2365437	81856.758	31.443359	1.1991704
5.2391634	81853.781	31.453125	1.1996181
5.2394047	81859.547	31.462891	1.200169
5.2419262	81856.008	31.472656	1.2006338
5.243504	81861.109	31.482422	1.2011803
5.2447515	81860.539	31.492188	1.2016294
5.2465754	81863.008	31.501953	1.202096
5.2493019	81866.563	31.511719	1.2026738
5.2502184	81868.922	31.521484	1.2031848
5.2515106	81867.672	31.53125	1.2036669
5.253531	81872.555	31.541016	1.204154
5.254993	81870.805	31.550781	1.204664
5.2569733	81876.391	31.560547	1.2051705
5.2576571	81881.766	31.570313	1.2056642
5.2599864	81881.547	31.580078	1.206254
5.2614479	81879.508	31.589844	1.2067773
5.2638845	81884.281	31.599609	1.207213
5.2644835	81878.18	31.609375	1.207727
5.2660213	81889.156	31.619141	1.2082533
5.2681265	81884.555	31.628906	1.2087787
5.2697406	81887.383	31.638672	1.2091801
5.2707953	81891.477	31.648438	1.2096984
5.2718863	81891.617	31.658203	1.2101988
5.2744074	81889.383	31.667969	1.21079
5.2759318	81898.188	31.677734	1.2113556
5.2777023	81898.906	31.6875	1.2117493
5.278954	81906.531	31.697266	1.212374
5.2809296	81905.945	31.707031	1.212827
5.2827849	81906.68	31.716797	1.213352
5.2848725	81909.398	31.726563	1.2139664
5.2860751	81912.914	31.736328	1.2144579
5.2874746	81913.023	31.746094	1.2149827
5.2889495	81915.594	31.755859	1.2153946
5.2916808	81916.711	31.765625	1.2159164
5.2929597	81923.258	31.775391	1.216475
5.2945194	81921.391	31.785156	1.2170576
5.2971439	81921.945	31.794922	1.2175649
5.2977071	81922.992	31.804688	1.2180305
5.2992539	81926.922	31.814453	1.2184962
5.3009391	81923.742	31.824219	1.2191402
5.3025441	81932.461	31.833984	1.2195936
5.3042917	81927.93	31.84375	1.2200373
5.3064866	81929.984	31.853516	1.2206045
5.3075867	81931.93	31.863281	1.2211496
5.3101435	81936.07	31.873047	1.2217542
5.3107157	81932.063	31.882813	1.2222351
5.3127584	81938.922	31.892578	1.2227885
5.315383	81939.641	31.902344	1.2232916
5.3159995	81942.305	31.912109	1.2237468
5.3183646	81936.969	31.921875	1.2243394
5.3200049	81938.703	31.931641	1.2248285
5.3210378	81938.281	31.941406	1.2253361
5.3229065	81944.969	31.951172	1.2258044
5.3255754	81938.375	31.960938	1.22629
5.3269653	81942.828	31.970703	1.2269126
5.3271847	81938.469	31.980469	1.2273104
5.329536	81947.078	31.990234	1.2279513
5.3307428	81943.484	32	1.2283509
5.3332195	81946.406	32.009766	1.2289189
5.3358345	81944.07	32.019531	1.2294186
5.3366346	81946.516	32.029297	1.2300118
5.3380699	81943.516	32.039063	1.2305744
5.3397908	81949.805	32.048828	1.2310467
5.3411322	81945.758	32.058594	1.2314599
5.3435593	81953.133	32.068359	1.2320181
5.3440466	81950.352	32.078125	1.2325741
5.3459196	81951.992	32.087891	1.2331156
5.3476095	81951.023	32.097656	1.2335255
5.3484635	81955.5	32.107422	1.2339859
5.3507524	81949.57	32.117188	1.23456
5.3525715	81955.93	32.126953	1.2351278
5.3546863	81952.961	32.136719	1.235496
5.3567963	81959.078	32.146484	1.2360399
5.3583651	81957.141	32.15625	1.2365761
5.3596482	81962.844	32.166016	1.2371037
5.3609042	81960.078	32.175781	1.2375135
5.3621335	81963.422	32.185547	1.2381463
5.3634167	81961.758	32.195313	1.2386509
5.3658977	81968.211	32.205078	1.2392097
5.3676009	81962.297	32.214844	1.2396418
5.3679452	81968.289	32.224609	1.2402259
5.370708	81966.43	32.234375	1.2407898
5.3712754	81971.828	32.244141	1.2412232
5.3739443	81969.016	32.253906	1.2417487
5.3752809	81969.492	32.263672	1.2422733
5.3769751	81971.742	32.273438	1.2427311
5.3794918	81976.344	32.283203	1.2433629
5.3810301	81968.953	32.292969	1.2438018
5.3819327	81974.438	32.302734	1.2442698
5.3846283	81971.188	32.3125	1.2448045
5.3854556	81972.125	32.322266	1.2453178
5.3873286	81975.484	32.332031	1.2458733
5.3891973	81973.828	32.341797	1.2463961
5.3903146	81970.313	32.351563	1.2469258
5.3911686	81975.063	32.361328	1.2473234
5.3931804	81973.227	32.371094	1.2478775
5.3966269	81976.961	32.380859	1.2483993
5.3968682	81975.617	32.390625	1.2488517
5.3977089	81977.266	32.400391	1.2494963
5.3996668	81977.578	32.410156	1.2499053
5.401504	81979.984	32.419922	1.2504785
5.4034085	81977.352	32.429688	1.250905
5.4048748	81986.695	32.439453	1.2514341
5.407074	81978.141	32.449219	1.2520192
5.4084244	81985.711	32.458984	1.2524631
5.410141	81984.367	32.46875	1.2530091
5.4115624	81986.047	32.478516	1.2534562
5.4134665	81985.047	32.488281	1.2540357
5.4153175	81986.578	32.498047	1.2545562
5.41576	81987.289	32.507813	1.2550257
5.4175572	81992.586	32.517578	1.2554562
5.4193678	81987.992	32.527344	1.2559577
5.4208026	81991.523	32.537109	1.2565228
5.4225059	81989.695	32.546875	1.257036
5.42416	81989.391	32.556641	1.2574813
5.4258137	81990.156	32.566406	1.2579566
5.4283352	81995.281	32.576172	1.2584915
5.4283304	81992.18	32.585938	1.259063
5.4310308	81997.383	32.595703	1.2595133
5.4316254	81996.055	32.605469	1.2601171
5.4339409	81998.453	32.615234	1.2606103
5.435452	81998.664	32.625	1.2609879
5.437048	81999.984	32.634766	1.2616092
5.4393187	82000.891	32.644531	1.2620265
5.440311	82004.188	32.654297	1.2625909
5.4415627	82000.016	32.664063	1.2631184
5.4445667	82004.945	32.673828	1.2636398
5.4451079	82004.188	32.683594	1.2641907
5.4466457	82008	32.693359	1.2645924
5.4470792	82006.016	32.703125	1.2651867
5.450016	82007.992	32.712891	1.2656668
5.4519653	82008.422	32.722656	1.2661066
5.45332	82008.695	32.732422	1.2665697
5.4543076	82008.766	32.742188	1.2671366
5.456038	82012.992	32.751953	1.2676533
5.4581971	82007.055	32.761719	1.2681983
5.5604248	4500.6382	32.771484	1.5234925
5.6061254	-2397.6177	32.78125	2.7500684
5.5051622	4513.6865	32.791016	2.2936964
5.5263386	-176.90018	32.800781	2.0969672
5.5070982	3726.3745	32.810547	2.0086696
5.5387931	-5836.0649	32.820313	1.7780031
5.4701462	3747.5576	32.830078	1.4540775
5.4972901	-306.36008	32.839844	1.3504974
5.4837852	960.02661	32.849609	1.338432
5.4941564	1039.3171	32.859375	1.3439667
5.5008039	141.07022	32.869141	1.342805
5.511363	-1557.6565	32.878906	1.3358177
5.4944696	-64.808525	32.888672	1.3346043
5.4983945	-65.399567	32.898438	1.3329808
5.4993153	-864.65973	32.908203	1.3370609
5.5003748	163.08203	32.917969	1.3281977
5.5063696	-787.46796	32.927734	1.3096766
5.5077019	-661.60724	32.9375	1.3118297
5.5067225	-876.85754	32.947266	1.3104401
5.5054083	-80.337517	32.957031	1.3123134
5.5096374	-592.05493	32.966797	1.3126355
5.5090246	39.189472	32.976563	1.3162215
5.5110321	-87.952942	32.986328	1.3097733
5.5128336	123.68266	32.996094	1.3095275
5.5141253	121.33969	33.005859	1.3117936
5.5143132	413.14703	33.015625	1.311059
5.5155292	392.66098	33.025391	1.3082625
5.516933	474.14169	33.035156	1.3042552
5.5191503	580.20532	33.044922	1.3049033
5.5205269	507.68561	33.054688	1.3034081
5.5229096	484.07446	33.064453	1.3047023
5.5231018	387.19781	33.074219	1.3067871
5.5251317	343.65988	33.083984	1.3063452
5.527957	151.39568	33.09375	1.3064872
5.5287838	69.139526	33.103516	1.3083291
5.5311127	-73.524651	33.113281	1.3102835
5.5324407	-183.1433	33.123047	1.3100997
5.5326643	-318.37369	33.132813	1.3097616
5.5346804	-397.33609	33.142578	1.3109137
5.5353599	-467.4819	33.152344	1.3119823
5.5377603	-486.91559	33.162109	1.3131002
5.5393295	-484.7854	33.171875	1.3132895
5.5410013	-453.8967	33.181641	1.3141179
5.5428967	-382.62036	33.191406	1.3152578
5.5449977	-299.07724	33.201172	1.3149602
5.5446582	-197.2334	33.210938	1.3160545
5.5486498	-71.747581	33.220703	1.3171772
5.5482345	24.779932	33.230469	1.319054
5.5515738	153.18301	33.240234	1.3189877
5.5527983	243.5717	33.25	1.3191017
5.5531697	341.79257	33.259766	1.3204883
5.5540681	393.67984	33.269531	1.3209572
5.5572062	428.24911	33.279297	1.3215479
5.557385	434.51645	33.289063	1.3222378
5.5606351	413.43271	33.298828	1.3238069
5.5614262	363.53876	33.308594	1.3239588
5.5635586	271.76157	33.318359	1.3243034
5.5648327	191.34535	33.328125	1.3246437
5.5660129	69.033707	33.337891	1.3257059
5.5678816	-19.647879	33.347656	1.326522
5.5705948	-151.67905	33.357422	1.3277845
5.570282	-229.43587	33.367188	1.3290428
5.5720925	-322.28897	33.376953	1.3294778
5.5740504	-372.30167	33.386719	1.329623
5.5761738	-409.41534	33.396484	1.3300104
5.5767775	-405.53058	33.40625	1.3312211
5.5788698	-395.62119	33.416016	1.3328923
5.5798349	-335.72501	33.425781	1.3334653
5.581315	-276.59769	33.435547	1.3337356
5.5832329	-182.32468	33.445313	1.3347318
5.5838985	-96.351608	33.455078	1.3351808
5.5856647	3.164052	33.464844	1.3361229
5.5867329	92.720383	33.474609	1.3367186
5.5879173	199.37801	33.484375	1.3387685
5.5889769	256.35504	33.494141	1.3384672
5.5906086	328.09192	33.503906	1.3393871
5.592227	352.91537	33.513672	1.339745
5.593626	372.25385	33.523438	1.3409979
5.5951862	347.33466	33.533203	1.3416882
5.597301	307.27637	33.542969	1.3423432
5.5990262	247.57802	33.552734	1.3441323
5.6006536	171.83054	33.5625	1.3443623
5.6021156	78.568352	33.572266	1.3448412
5.6034522	-17.342157	33.582031	1.3452146
5.6054726	-100.72556	33.591797	1.3467058
5.6076946	-186.49747	33.601563	1.3476833
5.6090622	-255.61604	33.611328	1.3484663
5.6108861	-308.71378	33.621094	1.349106
5.6121292	-340.67267	33.630859	1.3496341
5.6144671	-340.65729	33.640625	1.3500144
5.6152716	-337.90176	33.650391	1.3510725
5.61765	-289.05249	33.660156	1.3518211
5.6181374	-243.09348	33.669922	1.3533226
5.6203232	-169.68324	33.679688	1.3531506
5.6217136	-93.180107	33.689453	1.3536463
5.6249142	-8.817296	33.699219	1.3542819
5.6251736	69.97155	33.708984	1.3556528
5.6262283	147.83476	33.71875	1.3561356
5.6286469	211.64923	33.728516	1.3565145
5.6302967	266.42972	33.738281	1.3577651
5.6310654	299.77667	33.748047	1.3581073
5.6320758	303.50592	33.757813	1.3586249
5.6349812	296.33145	33.767578	1.3591624
5.6357327	262.89014	33.777344	1.3606402
5.6379452	209.8846	33.787109	1.3610967
5.6392951	153.51631	33.796875	1.3617876
5.6399746	70.33371	33.806641	1.3619032
5.6426525	-2.9715011	33.816406	1.3626875
5.6432204	-88.305565	33.826172	1.363269
5.6456881	-151.07204	33.835938	1.3641937
5.6467071	-213.01454	33.845703	1.3651766
5.6485891	-255.47716	33.855469	1.3658208
5.6499615	-290.04855	33.865234	1.3659334
5.6518302	-292.88281	33.875	1.3660818
5.6524291	-280.7587	33.884766	1.367184
5.6530328	-254.22487	33.894531	1.3684068
5.6556659	-211.38019	33.904297	1.3685299
5.6577802	-155.96603	33.914063	1.3686572
5.6573153	-79.749268	33.923828	1.3694612
5.659595	-15.400467	33.933594	1.3699749
5.6614952	56.492516	33.943359	1.3706411
5.6623755	123.13761	33.953125	1.3710082
5.6647406	176.25978	33.962891	1.3722023
5.6652322	222.96259	33.972656	1.3725203
5.6664705	248.52052	33.982422	1.3725731
5.669497	255.96213	33.992188	1.3729504
5.6711421	249.41284	34.001953	1.3744117
5.6720452	223.02696	34.011719	1.3747398
5.6743069	182.55832	34.021484	1.3747159
5.676609	126.84567	34.03125	1.3753545
5.6770964	68.436607	34.041016	1.3765872
5.6785941	-8.740695	34.050781	1.3774601
5.67977	-65.636589	34.060547	1.3776593
5.6814375	-136.51816	34.070313	1.3777443
5.6795778	-176.52196	34.080078	1.3785686
5.6801319	-223.89182	34.089844	1.3780737
5.6803956	-245.65041	34.099609	1.3768407
5.6806145	-254.48006	34.109375	1.3775845
5.6785541	-246.47183	34.119141	1.3768367
5.679287	-216.12877	34.128906	1.3765823
5.6783037	-182.32224	34.138672	1.3765553
5.6790633	-131.2982	34.148438	1.3766546
5.677557	-79.235062	34.158203	1.3767622
5.6775527	-6.8533702	34.167969	1.3766984
5.6778655	46.286846	34.177734	1.3765546
5.6764798	111.7501	34.1875	1.3764169
5.6772666	147.61243	34.197266	1.3764496
5.6778431	189.12181	34.207031	1.3765047
5.6765647	213.53957	34.216797	1.3765541
5.6768103	220.84453	34.226563	1.3765006
5.6766047	211.47472	34.236328	1.3765494
5.6770205	190.74278	34.246094	1.3763978
5.6776733	146.78098	34.255859	1.3764777
5.6774049	105.31745	34.265625	1.3765016
5.6770205	44.403133	34.275391	1.3764997
5.6770654	-4.9445081	34.285156	1.3765396
5.6777897	-64.421326	34.294922	1.3764294
5.6781025	-118.43513	34.304688	1.3764786
5.677691	-162.56654	34.314453	1.3765073
5.6772351	-192.1095	34.324219	1.3764559
5.6781025	-220.18875	34.333984	1.3765758
5.6783972	-221.59819	34.34375	1.3765091
5.6783528	-212.7043	34.353516	1.3764484
5.678205	-191.01205	34.363281	1.3764931
5.6767836	-152.31326	34.373047	1.3764704
5.6764035	-111.34077	34.382813	1.3765392
5.6771054	-57.674713	34.392578	1.3764091
5.6764393	-4.8452058	34.402344	1.376469
5.6764884	47.557873	34.412109	1.3764342
5.6783347	93.16777	34.421875	1.3764925
5.6780353	134.8278	34.431641	1.3764924
5.6771188	166.32886	34.441406	1.3764336
5.6763725	189.16034	34.451172	1.3764126
5.6763992	191.87199	34.460938	1.3763602
5.6780043	182.62933	34.470703	1.3764549
5.6761622	159.01111	34.480469	1.3763034
5.6760101	125.85579	34.490234	1.3764808
5.6767793	85.637321	34.5	1.3764879
5.6756706	40.922894	34.509766	1.3764333
5.6751742	-16.547739	34.519531	1.3764675
