MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:04:19 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
8.8733978	27459.807	53.280273	2.3210657
8.8748999	27463.844	53.290039	2.3214855
8.8763437	27458.51	53.299805	2.3219078
8.8777113	27461.207	53.30957	2.3224275
8.878418	27457.668	53.319336	2.3230064
8.8808413	27462.465	53.329102	2.3233898
8.8825312	27461.309	53.338867	2.3237998
8.8851776	27462.959	53.348633	2.3242242
8.8862724	27464.531	53.358398	2.3247573
8.8873234	27465.25	53.368164	2.3251858
8.888217	27462.387	53.37793	2.325644
8.8909883	27462.865	53.387695	2.3261676
8.8927946	27461.191	53.397461	2.3265567
8.8945961	27464.207	53.407227	2.3271279
8.895709	27463.654	53.416992	2.3276474
8.8963661	27464.559	53.426758	2.3280468
8.8994598	27466.381	53.436523	2.3285344
8.9001884	27464.803	53.446289	2.32902
8.9021778	27465.344	53.456055	2.3295412
8.9036798	27467.604	53.46582	2.3300133
8.9050617	27464.654	53.475586	2.3304665
8.9064026	27468.383	53.485352	2.3309195
8.9089727	27470.191	53.495117	2.3314905
8.9098845	27469.32	53.504883	2.3319449
8.9122448	27469.301	53.514648	2.3324163
8.9139843	27470.531	53.524414	2.3328745
8.9150887	27466.393	53.53418	2.3333437
8.9165411	27470.91	53.543945	2.3337765
8.9183292	27469.904	53.553711	2.3343029
8.9195232	27468.664	53.563477	2.3348439
8.9213333	27470.852	53.573242	2.3352797
8.9231577	27473.492	53.583008	2.3357377
8.9244757	27473.535	53.592773	2.3362498
8.925169	27475.691	53.602539	2.3367231
8.927784	27471.811	53.612305	2.3371575
8.9276505	27476.887	53.62207	2.3377502
8.9309673	27471.615	53.631836	2.3381412
8.9327421	27473.844	53.641602	2.338619
8.9342928	27479.164	53.651367	2.3391399
8.9370556	27474.592	53.661133	2.3395164
8.9380302	27477.607	53.670898	2.3401423
8.9394426	27476.717	53.680664	2.3405309
8.9398851	27476.277	53.69043	2.3411069
8.9422102	27481.586	53.700195	2.3415055
8.9443016	27479.578	53.709961	2.342041
8.9470778	27480.781	53.719727	2.3424909
8.948164	27477.705	53.729492	2.3429239
8.9490852	27478.668	53.739258	2.3434691
8.9505825	27482.012	53.749023	2.3439419
8.9523125	27475.295	53.758789	2.344388
8.9536858	27477.633	53.768555	2.3448443
8.9550619	27480.875	53.77832	2.3453655
8.9573193	27477.617	53.788086	2.3458176
8.9594698	27481.334	53.797852	2.3463821
8.9602032	27479.768	53.807617	2.3468444
8.9620581	27477.34	53.817383	2.3473461
8.9644146	27481.145	53.827148	2.347759
8.9652767	27484.658	53.836914	2.3482647
8.9664078	27484.371	53.84668	2.3487825
8.9685268	27479.602	53.856445	2.3492634
8.9712763	27484.063	53.866211	2.3497233
8.9722824	27483.561	53.875977	2.3501909
8.9733992	27484.871	53.885742	2.3507295
8.9751835	27478.463	53.895508	2.3511615
8.9764395	27483.785	53.905273	2.3516507
8.9789648	27483.355	53.915039	2.3521206
8.9800072	27485.25	53.924805	2.3526113
8.9814644	27482.99	53.93457	2.353056
8.983717	27485.066	53.944336	2.3535321
8.9848661	27484.113	53.954102	2.3539953
8.9868288	27489.527	53.963867	2.3545196
8.9881468	27484.711	53.973633	2.355041
8.9900646	27486.582	53.983398	2.3555229
8.9907265	27483.955	53.993164	2.3559923
8.992054	27488.408	54.00293	2.3564699
8.9947414	27485.041	54.012695	2.3569095
8.9957829	27489.412	54.022461	2.3574123
8.996829	27487.619	54.032227	2.3578751
8.9996357	27492.924	54.041992	2.3584023
9.0015135	27489.23	54.051758	2.3588972
9.0016966	27493.158	54.061523	2.3594377
9.0044193	27490.033	54.071289	2.359899
9.0062475	27495.453	54.081055	2.3602421
9.0082417	27491.76	54.09082	2.3608727
9.0101948	27493.498	54.100586	2.361274
9.0115356	27492.492	54.110352	2.3618553
9.0137892	27496.633	54.120117	2.3623774
9.0148573	27491.715	54.129883	2.3627501
9.0167618	27495.852	54.139648	2.3632329
9.0181341	27492.896	54.149414	2.363776
9.0195827	27491.688	54.15918	2.3642435
9.021246	27491.717	54.168945	2.3646777
9.0235119	27493.197	54.178711	2.3651757
9.0249157	27489.908	54.188477	2.3657236
9.025363	27495.982	54.198242	2.366188
9.0271111	27492.605	54.208008	2.3667138
9.0293684	27495.584	54.217773	2.3671582
9.0305128	27490.229	54.227539	2.3676922
9.0330791	27495.211	54.237305	2.3682065
9.0344868	27493.346	54.24707	2.3685617
9.0364132	27495.848	54.256836	2.3690817
9.0369501	27493.246	54.266602	2.3695362
9.0394173	27498.904	54.276367	2.3700819
9.0411119	27494.836	54.286133	2.3705194
9.0425339	27495.582	54.295898	2.3710618
9.0446253	27495.877	54.305664	2.3715076
9.0461006	27497.803	54.31543	2.3720431
9.0468788	27496.781	54.325195	2.3725483
9.0491362	27500.543	54.334961	2.3729584
9.0507145	27495.563	54.344727	2.373415
9.0521936	27496.021	54.354492	2.3739958
9.0539646	27495.008	54.364258	2.374387
9.0558376	27498.795	54.374023	2.3749616
9.0577955	27495.764	54.383789	2.3754232
9.0587654	27499.912	54.393555	2.3759089
9.0611305	27496.85	54.40332	2.3763633
9.0622749	27500.631	54.413086	2.3767903
9.0644159	27495.545	54.422852	2.3772907
9.0652113	27502.607	54.432617	2.3777812
9.066329	27500.227	54.442383	2.3782418
9.0693064	27501.77	54.452148	2.3787165
9.0703974	27501.828	54.461914	2.3792169
9.0713758	27501.215	54.47168	2.3796995
9.073205	27502.955	54.481445	2.380229
9.0748768	27506.146	54.491211	2.3806274
9.0761232	27503.414	54.500977	2.3811655
9.07763	27505.383	54.510742	2.3816047
9.0811033	27501.736	54.520508	2.3820908
9.0814342	27505.025	54.530273	2.3825841
9.0819845	27502.145	54.540039	2.3830717
9.0845194	27504.029	54.549805	2.3836558
9.0865355	27504.641	54.55957	2.3841014
9.0879116	27507.256	54.569336	2.3846149
9.088726	27505.936	54.579102	2.3849735
9.0915155	27506.766	54.588867	2.385428
9.0935535	27503.141	54.598633	2.3859551
9.0944653	27504.951	54.608398	2.3864653
9.0968885	27507.119	54.618164	2.3869741
9.0991192	27507.037	54.62793	2.3874695
9.0992308	27506.172	54.637695	2.3879335
9.1009388	27510.402	54.647461	2.3884826
9.1027851	27508.844	54.657227	2.3888855
9.1038666	27512.166	54.666992	2.38937
9.1059008	27506.064	54.676758	2.3897967
9.1071653	27508.965	54.686523	2.3903091
9.1096115	27508.973	54.696289	2.3908598
9.1119804	27513.938	54.706055	2.3913081
9.1128702	27508.146	54.71582	2.3918598
9.1144753	27517.211	54.725586	2.3923244
9.115159	27511.531	54.735352	2.3927815
9.117322	27515.326	54.745117	2.393261
9.1200094	27513.633	54.754883	2.3937445
9.1211357	27514.041	54.764648	2.3943253
9.1225843	27514.484	54.774414	2.394748
9.1243048	27516.084	54.78418	2.3951495
9.1248903	27515.604	54.793945	2.3957329
9.1282969	27517.25	54.803711	2.3962293
9.1299334	27517.063	54.813477	2.3966739
9.1301746	27517.863	54.823242	2.3972387
9.1325932	27514.229	54.833008	2.3977175
9.1346626	27515.949	54.842773	2.3982167
9.1364107	27517.879	54.852539	2.3987353
9.1373768	27513.287	54.862305	2.3992503
9.1392584	27509.871	54.87207	2.3996174
9.1409254	27515.305	54.881836	2.40012
9.1425486	27514.039	54.891602	2.4006224
9.1433172	27516.52	54.901367	2.4011598
9.1446447	27512.66	54.911133	2.4015522
9.1470499	27511.977	54.920898	2.4020395
9.1485071	27514.24	54.930664	2.4025273
9.1506042	27512.771	54.94043	2.4029634
9.1523876	27511.648	54.950195	2.4034786
9.1533985	27514.244	54.959961	2.4040046
9.1541891	27513.389	54.969727	2.4044864
9.1567736	27514.139	54.979492	2.4049268
9.1589193	27511.914	54.989258	2.4054213
9.1609087	27511.111	54.999023	2.4059215
9.1616726	27516.127	55.008789	2.4064395
9.1644402	27518.164	55.018555	2.4068699
9.164793	27515.576	55.02832	2.4073703
9.1664066	27518.947	55.038086	2.4078703
9.1679802	27514.904	55.047852	2.4084027
9.1685438	27517.098	55.057617	2.4088418
9.1718206	27520.813	55.067383	2.4093843
9.1723795	27519.611	55.077148	2.40973
9.1743641	27517.805	55.086914	2.4102809
9.1755486	27519.783	55.09668	2.4107051
9.177949	27517.924	55.106445	2.411252
9.1792231	27523.607	55.116211	2.4116533
9.1810379	27519.256	55.125977	2.4121633
9.181633	27521.898	55.135742	2.4126725
9.1840782	27524.746	55.145508	2.4131927
9.1849947	27522.666	55.155273	2.4137282
9.1873903	27519.434	55.165039	2.414078
9.1889238	27522.777	55.174805	2.4146369
9.1906805	27520.41	55.18457	2.4150677
9.1931219	27522.889	55.194336	2.4155946
9.1935549	27523.75	55.204102	2.4160447
9.1952276	27522.186	55.213867	2.4165769
9.1969843	27526.869	55.223633	2.4170387
9.1986332	27524.189	55.233398	2.4174998
9.2000866	27525.283	55.243164	2.4179928
9.2016506	27525.529	55.25293	2.4184837
9.2047358	27524.299	55.262695	2.4188783
9.2063627	27526.869	55.272461	2.4194157
9.2078915	27527.99	55.282227	2.419955
9.2098942	27524.162	55.291992	2.4204407
9.2107344	27525.92	55.301758	2.4209085
9.2107573	27524.609	55.311523	2.4213498
9.2124109	27531.113	55.321289	2.421917
9.2154331	27533.01	55.331055	2.4224117
9.2172575	27530.469	55.34082	2.422889
9.2187996	27529.637	55.350586	2.4234264
9.2204485	27535.359	55.360352	2.423923
9.2215443	27532.047	55.370117	2.4244323
9.2224827	27531.83	55.379883	2.4249458
9.2244501	27527.26	55.389648	2.4254098
9.2268953	27534.199	55.399414	2.4258029
9.2291975	27530.766	55.40918	2.4263158
9.2305832	27533.58	55.418945	2.4268527
9.2323132	27530.67	55.428711	2.4272866
9.2333946	27530.574	55.438477	2.4277647
9.2350626	27527.902	55.448242	2.4282544
9.2351608	27532.334	55.458008	2.4286973
9.2388306	27527.398	55.467773	2.4292166
9.2402525	27530.889	55.477539	2.4296637
9.2416782	27532.008	55.487305	2.4302464
9.2431221	27532.01	55.49707	2.4307439
9.2450495	27531.861	55.506836	2.4312303
9.2466984	27535.412	55.516602	2.4316657
9.248313	27532.127	55.526367	2.4321239
9.2500248	27536.76	55.536133	2.4325323
9.2508202	27532.072	55.545898	2.4330401
9.2533369	27533.672	55.555664	2.4334543
9.2536364	27532.168	55.56543	2.4341166
9.2553759	27531.314	55.575195	2.4345777
9.2582006	27531.525	55.584961	2.4350193
9.2595959	27534.945	55.594727	2.4355597
9.2603111	27534.563	55.604492	2.4360547
9.2629213	27539.666	55.614258	2.4365256
9.2646475	27534.039	55.624023	2.4369221
9.2661266	27541.057	55.633789	2.4374669
9.2668152	27534.832	55.643555	2.4380171
9.2685003	27538.389	55.65332	2.4384887
9.2719297	27539.996	55.663086	2.4389927
9.2730026	27539.977	55.672852	2.4394431
9.2746611	27531.803	55.682617	2.4398663
9.2765875	27536.357	55.692383	2.4403822
9.2779913	27534.74	55.702148	2.4409163
9.2795916	27536.57	55.711914	2.4413097
9.2809238	27532.063	55.72168	2.4418018
9.2819118	27538.107	55.731445	2.4422967
9.2845135	27533.693	55.741211	2.4427588
9.2845221	27538.266	55.750977	2.4431894
9.2865477	27533.406	55.760742	2.4436734
9.2885771	27537.771	55.770508	2.4440684
9.2899408	27537.15	55.780273	2.4446211
9.2922649	27540.592	55.790039	2.4450424
9.294035	27541.053	55.799805	2.4456098
9.2944193	27541.99	55.80957	2.4461675
9.2968025	27537.523	55.819336	2.4464951
9.2982101	27542.611	55.829102	2.4470379
9.3010807	27537.379	55.838867	2.4475777
9.3008299	27543.541	55.848633	2.4480331
9.3029938	27538.863	55.858398	2.448411
9.304348	27542.605	55.868164	2.4489865
9.305953	27540.541	55.87793	2.4495406
9.3078489	27540.848	55.887695	2.4498949
9.3101149	27538.104	55.897461	2.4503961
9.3117332	27544.275	55.907227	2.4509556
9.3124132	27542.057	55.916992	2.4514449
9.31497	27548.1	55.926758	2.4518702
9.3171158	27541.871	55.936523	2.4523795
9.3178082	27543.41	55.946289	2.4528654
9.3196907	27545.645	55.956055	2.453367
9.320612	27547.576	55.96582	2.4538186
9.3217154	27546.525	55.975586	2.4542909
9.3231506	27547.693	55.985352	2.4548426
9.3265209	27545.553	55.995117	2.455332
9.3269596	27546.156	56.004883	2.455826
9.3295031	27542.457	56.014648	2.4562151
9.3301687	27547.924	56.024414	2.4567616
9.3326139	27544.975	56.03418	2.4572372
9.3335752	27547.137	56.043945	2.4576159
9.3355608	27546.914	56.053711	2.4581876
9.3373489	27548.832	56.063477	2.458734
9.3382921	27545.162	56.073242	2.4590847
9.3410635	27551.879	56.083008	2.4596734
9.3422794	27541.553	56.092773	2.4600539
9.3434772	27547.996	56.102539	2.4605799
9.3452253	27544.695	56.112305	2.4610555
9.3467321	27546.439	56.12207	2.4615946
9.3480463	27549.438	56.131836	2.4620402
9.3500357	27549.938	56.141602	2.462564
9.3510408	27544.846	56.151367	2.4630287
9.3536606	27550.367	56.161133	2.4635055
9.3545685	27547.201	56.170898	2.4639833
9.3573847	27553.447	56.180664	2.4644647
9.3575363	27550.695	56.19043	2.4649432
9.359808	27551.104	56.200195	2.4654627
9.3615551	27552.242	56.209961	2.4658689
9.3623285	27552.895	56.219727	2.4664137
9.3645687	27552.666	56.229492	2.4668484
9.3666649	27554.252	56.239258	2.4673798
9.3667727	27553.393	56.249023	2.4678504
9.3688955	27554.084	56.258789	2.4682913
9.3709297	27553.23	56.268555	2.4688561
9.3717833	27557.172	56.27832	2.4693589
9.3737373	27557.766	56.288086	2.4697797
9.3767185	27560.678	56.297852	2.4703162
9.3778763	27553.209	56.307617	2.4708741
9.379714	27555.488	56.317383	2.471278
9.382267	27556.725	56.327148	2.4717729
9.3814039	27557.648	56.336914	2.4723425
9.384305	27555.85	56.34668	2.4727671
9.3851995	27557.291	56.356445	2.4732325
9.3871794	27557.73	56.366211	2.473809
9.3893337	27558.775	56.375977	2.4742303
9.3914042	27555.809	56.385742	2.4746678
9.392025	27560.258	56.395508	2.4752004
9.3936214	27563.744	56.405273	2.4757695
9.3965807	27562.945	56.415039	2.4762163
9.3979445	27562.248	56.424805	2.476758
9.3981457	27563.678	56.43457	2.4772246
9.4015427	27560.342	56.444336	2.4777324
9.4023609	27565.328	56.454102	2.4782658
9.4030533	27560.188	56.463867	2.4788654
9.404748	27565.402	56.473633	2.4792473
9.4077787	27566.559	56.483398	2.4797094
9.4091873	27563.977	56.493164	2.4801834
9.4103622	27563.555	56.50293	2.4807608
9.4124546	27564.885	56.512695	2.4812143
9.4135904	27562.658	56.522461	2.481781
9.4137068	27566.674	56.532227	2.4821804
9.4169254	27563.941	56.541992	2.4827065
9.4179935	27566.428	56.551758	2.4832292
9.4193974	27563.791	56.561523	2.4836578
9.4215746	27567.947	56.571289	2.4842236
9.4243813	27564.666	56.581055	2.4847512
9.4251862	27565.576	56.59082	2.4852772
9.4265413	27564.451	56.600586	2.485729
9.4288473	27566.182	56.610352	2.486201
9.4295988	27563.455	56.620117	2.4866986
9.4322853	27565.91	56.629883	2.4871719
9.4327011	27564.389	56.639648	2.4876509
9.435607	27568.211	56.649414	2.488173
9.4373322	27567.068	56.65918	2.4887037
9.4391203	27569.398	56.668945	2.489223
9.4391155	27566.988	56.678711	2.4896438
9.4414625	27566.434	56.688477	2.4901395
9.4434614	27565.869	56.698242	2.4906814
9.4442616	27568.178	56.708008	2.4911668
9.4456873	27568.332	56.717773	2.4916351
9.4486151	27563.463	56.727539	2.492111
9.4490891	27566.807	56.737305	2.4926183
9.4514408	27570.844	56.74707	2.4931583
9.4529781	27569.064	56.756836	2.4936392
9.4551916	27573.328	56.766602	2.4941199
9.455884	27568.846	56.776367	2.4946921
9.4587498	27570.896	56.786133	2.4951327
9.4600639	27572.402	56.795898	2.495626
9.4618254	27569.873	56.805664	2.4960706
9.4631348	27570.389	56.81543	2.4966252
9.4644852	27570.139	56.825195	2.4969888
9.4659338	27569.354	56.834961	2.4975727
9.4682846	27571.736	56.844727	2.4981225
9.4705868	27570.918	56.854492	2.4985266
9.4712267	27572.963	56.864258	2.4991355
9.4728184	27570.219	56.874023	2.4996512
9.4744587	27569.051	56.883789	2.5000584
9.4773102	27575.621	56.893555	2.5005059
9.4779367	27569.273	56.90332	2.5010152
9.4800596	27569.941	56.913086	2.5015564
9.4810295	27570.168	56.922852	2.5019312
9.4817095	27571.416	56.932617	2.502569
9.483922	27565.703	56.942383	2.5029559
9.4865284	27571.623	56.952148	2.5034471
9.4871368	27568.822	56.961914	2.5039427
9.4890852	27568.453	56.97168	2.5043836
9.4894524	27571.656	56.981445	2.5049062
9.4925413	27571.873	56.991211	2.5053668
9.4936628	27570.598	57.000977	2.505861
9.4950628	27570.988	57.010742	2.506449
9.4979095	27567.238	57.020508	2.5068069
9.4983215	27573.229	57.030273	2.5074606
9.5004358	27567.814	57.040039	2.5077775
9.5022907	27573.547	57.049805	2.508285
9.504034	27573.596	57.05957	2.5087101
9.5048075	27575.363	57.069336	2.5092709
9.5063362	27572.549	57.079102	2.5098424
9.5082455	27570.93	57.088867	2.5102258
9.5098686	27571.066	57.098633	2.5107372
9.5121746	27575.518	57.108398	2.5112545
9.5130596	27572.525	57.118164	2.5116618
9.5142269	27572.439	57.12793	2.5121908
9.5163326	27573.512	57.137695	2.5126786
9.5176506	27576.57	57.147461	2.513175
9.5201721	27573.443	57.157227	2.5136876
9.5224791	27573.98	57.166992	2.5140939
9.5224295	27573.375	57.176758	2.5146518
9.5232792	27578.893	57.186523	2.5151289
9.5259571	27575.736	57.196289	2.5155649
9.5269718	27579.871	57.206055	2.5160782
9.5292873	27577.832	57.21582	2.5165656
9.5301504	27579.807	57.225586	2.5170655
9.5321083	27579.703	57.235352	2.5175228
9.5340261	27581.002	57.245117	2.5180943
9.5353355	27579.291	57.254883	2.5185819
9.5373611	27585.566	57.264648	2.5189886
9.5392475	27581.477	57.274414	2.5196013
9.541357	27585.863	57.28418	2.5200408
9.542654	27581.402	57.293945	2.5205312
9.5436859	27585.6	57.303711	2.5210602
9.5446157	27584.523	57.313477	2.5215476
9.5467396	27585.324	57.323242	2.5220866
9.54918	27582.615	57.333008	2.5225868
9.5503473	27585.455	57.342773	2.523006
9.5530653	27583.6	57.352539	2.5235567
9.5533018	27586.012	57.362305	2.5240092
9.5561762	27585.539	57.37207	2.5246017
9.5565748	27588.215	57.381836	2.5249953
9.5588636	27581.863	57.391602	2.5254266
9.5592699	27587.186	57.401367	2.5260556
9.563302	27583.855	57.411133	2.5265124
9.5635796	27586.754	57.420898	2.527014
9.5640802	27583.824	57.430664	2.5274978
9.5664177	27588.672	57.44043	2.5280285
9.5679512	27585.662	57.450195	2.5283747
9.5698023	27588.646	57.459961	2.5289981
9.5716572	27588.262	57.469727	2.5295398
9.5733652	27588.807	57.479492	2.5299742
9.5747957	27581.668	57.489258	2.5305073
9.5760784	27590.02	57.499023	2.5309489
9.5778446	27582.752	57.508789	2.5314071
9.5795431	27589.395	57.518555	2.5319159
9.5811701	27585.098	57.52832	2.5324142
9.5828915	27589.541	57.538086	2.532953
9.5851984	27586.852	57.547852	2.5333073
9.5859985	27587.451	57.557617	2.5339141
9.5879202	27586.141	57.567383	2.5344245
9.5899992	27589.814	57.577148	2.5349765
9.5901642	27586.783	57.586914	2.5354683
9.5925655	27593.225	57.59668	2.5359278
9.594367	27588.254	57.606445	2.5363998
9.5968027	27593.645	57.616211	2.5369446
9.5982428	27587.754	57.625977	2.5373886
9.5987339	27593.461	57.635742	2.5377786
9.6008663	27588.645	57.645508	2.5383127
9.6022835	27591.293	57.655273	2.5388191
9.6042194	27590.852	57.665039	2.539324
9.6052208	27594.494	57.674805	2.5398183
9.6072817	27593.889	57.68457	2.5403309
9.6103926	27592.695	57.694336	2.5407784
9.6112375	27592.23	57.704102	2.5413489
9.6130486	27596.18	57.713867	2.5418289
9.6135712	27590.842	57.723633	2.5423565
9.6161327	27592.326	57.733398	2.542804
9.6177111	27591.857	57.743164	2.5433104
9.6175318	27595.504	57.75293	2.5438058
9.6210279	27595.068	57.762695	2.5442913
9.6222658	27592.592	57.772461	2.5448174
9.6231422	27592.805	57.782227	2.5453043
9.6261597	27596.072	57.791992	2.545722
9.6273403	27593.338	57.801758	2.5462484
9.6297407	27597.35	57.811523	2.5468209
9.6302147	27593.4	57.821289	2.54737
9.6319351	27596.014	57.831055	2.547754
9.6325073	27595.77	57.84082	2.5483215
9.6362495	27598.492	57.850586	2.5487618
9.6369467	27595.516	57.860352	2.5491354
9.6387529	27599.217	57.870117	2.5497427
9.6396065	27595.533	57.879883	2.5503316
9.641448	27597.109	57.889648	2.5507357
