MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.012695	s	2/4/2020 9:51:25 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
mm	N	s	mm
10.337665	27753.209	62.041992	2.6816132
10.340213	27756.508	62.051758	2.6820607
10.342399	27753.469	62.061523	2.6825714
10.343132	27751.986	62.071289	2.6830723
10.344589	27743.598	62.081055	2.6834848
10.346673	27755.578	62.09082	2.6840732
10.348546	27745.438	62.100586	2.6844845
10.349677	27746.965	62.110352	2.6849673
10.351416	27746.252	62.120117	2.6855242
10.353307	27746.756	62.129883	2.6859765
10.353656	27745.643	62.139648	2.6864533
10.355193	27754.203	62.149414	2.6870246
10.357871	27748.576	62.15918	2.6874602
10.359578	27752.383	62.168945	2.6880236
10.36029	27748.682	62.178711	2.6885359
10.361577	27755.889	62.188477	2.6890421
10.36437	27756.336	62.198242	2.6895235
10.36628	27757.738	62.208008	2.6900463
10.367053	27751.648	62.217773	2.6905057
10.367911	27753.678	62.227539	2.6910686
10.370679	27752.941	62.237305	2.6914725
10.372225	27759.373	62.24707	2.6920447
10.373768	27753	62.256836	2.6924269
10.375443	27752.043	62.266602	2.692945
10.376503	27755.594	62.276367	2.6935794
10.378206	27759.074	62.286133	2.6939957
10.380294	27750.863	62.295898	2.6945674
10.382082	27755.508	62.305664	2.695009
10.384219	27747.15	62.31543	2.6954513
10.385028	27751.555	62.325195	2.695796
10.38687	27743.645	62.334961	2.6963346
10.387782	27751.939	62.344727	2.6968601
10.390635	27742.699	62.354492	2.6973138
10.39084	27736.186	62.364258	2.6978016
10.392463	27737.957	62.374023	2.6982446
10.394443	27753.186	62.383789	2.6988196
10.395695	27755.391	62.393555	2.6992784
10.399418	27761.881	62.40332	2.6997795
10.399083	27761.99	62.413086	2.7003562
10.401774	27762.973	62.422852	2.7008495
10.403581	27761.291	62.432617	2.70137
10.405042	27767.184	62.442383	2.7020345
10.406857	27757.023	62.452148	2.7024162
10.408001	27757.037	62.461914	2.7029147
10.409902	27748.441	62.47168	2.7032988
10.411806	27755.098	62.481445	2.7037947
10.413308	27750.285	62.491211	2.7042954
10.414358	27756.898	62.500977	2.70471
10.416298	27757.672	62.510742	2.7053638
10.417211	27759.58	62.520508	2.7057867
10.419374	27763.539	62.530273	2.7064836
10.421394	27762.992	62.540039	2.7068906
10.422136	27763.662	62.549805	2.7074237
10.424631	27774.924	62.55957	2.7080045
10.426258	27772.557	62.569336	2.7084746
10.427858	27771.844	62.579102	2.7090254
10.430331	27762.043	62.588867	2.7095129
10.431175	27758.07	62.598633	2.7099648
10.43287	27758.752	62.608398	2.7105033
10.433424	27764.693	62.618164	2.7110491
10.43502	27752.156	62.62793	2.7115405
10.438011	27754.635	62.637695	2.7119703
10.439357	27755.514	62.647461	2.7124
10.441386	27756.529	62.657227	2.7128854
10.44173	27755.51	62.666992	2.7134466
10.443599	27752.857	62.676758	2.7139592
10.44469	27750.775	62.686523	2.7143619
10.446343	27744.121	62.696289	2.7147946
10.44807	27739.666	62.706055	2.7152801
10.450322	27745.455	62.71582	2.7158015
10.45161	27747.111	62.725586	2.716279
10.453639	27750.082	62.735352	2.7166131
10.45465	27751.012	62.745117	2.7171464
10.456357	27758.631	62.754883	2.7177041
10.456733	27754.971	62.764648	2.7182505
10.459125	27760.436	62.774414	2.7187803
10.460336	27757.82	62.78418	2.7191255
10.462781	27764.295	62.793945	2.719703
10.463576	27768.887	62.803711	2.720268
10.466702	27773.029	62.813477	2.7208161
10.468566	27771.152	62.823242	2.7212551
10.468391	27772.4	62.833008	2.7218041
10.471843	27776.488	62.842773	2.7222993
10.473711	27780.865	62.852539	2.7228937
10.474998	27776.686	62.862305	2.7234426
10.476451	27775.516	62.87207	2.723886
10.478352	27768.408	62.881836	2.724402
10.478856	27772.934	62.891602	2.7248929
10.481601	27768.242	62.901367	2.7254007
10.482419	27761.498	62.911133	2.7258947
10.483403	27754.27	62.920898	2.7263777
10.486626	27758.08	62.930664	2.7268674
10.487507	27756.543	62.94043	2.727211
10.489545	27763.967	62.950195	2.7278321
10.490573	27755.061	62.959961	2.7283056
10.492075	27762.707	62.969727	2.7288177
10.49377	27771.205	62.979492	2.7293797
10.496112	27775.551	62.989258	2.729862
10.497637	27765.824	62.999023	2.7303433
10.499246	27758.014	63.008789	2.7308891
10.500734	27762.295	63.018555	2.731354
10.501042	27771.162	63.02832	2.7318265
10.503797	27773.324	63.038086	2.732338
10.50575	27776.324	63.047852	2.7328777
10.506962	27772.754	63.057617	2.7333398
10.507659	27769.121	63.067383	2.7337925
10.510377	27771.063	63.077148	2.7344103
10.512371	27776.699	63.086914	2.7349834
10.51406	27774.805	63.09668	2.7354784
10.51579	27780.398	63.106445	2.7358897
10.516769	27776.758	63.116211	2.7365081
10.517364	27769.584	63.125977	2.7369165
10.520654	27771.42	63.135742	2.7374051
10.521369	27769.143	63.145508	2.737901
10.522585	27758.021	63.155273	2.7384307
10.524615	27768.643	63.165039	2.7388954
10.525742	27759.414	63.174805	2.7394261
10.527042	27760.449	63.18457	2.7398639
10.528902	27765.703	63.194336	2.7403173
10.532465	27769.219	63.204102	2.7409046
10.532818	27770.152	63.213867	2.741477
10.533833	27767.814	63.223633	2.7418554
10.536479	27770.568	63.233398	2.742367
10.537682	27770.213	63.243164	2.7428255
10.537936	27772.311	63.25293	2.7433479
10.541343	27782.453	63.262695	2.7439163
10.542854	27777.191	63.272461	2.7444882
10.544834	27774.797	63.282227	2.7449477
10.545872	27772.961	63.291992	2.7454932
10.548062	27772.113	63.301758	2.7460129
10.549264	27769.199	63.311523	2.7463827
10.55015	27761.799	63.321289	2.7469358
10.553261	27757.217	63.331055	2.747402
10.553467	27763.457	63.34082	2.7478533
10.555719	27764.127	63.350586	2.7482767
10.557727	27767.688	63.360352	2.7488837
10.559645	27773.402	63.370117	2.7493632
10.561335	27777.088	63.379883	2.7499161
10.563203	27783.299	63.389648	2.7503903
10.563632	27783.146	63.399414	2.7509677
10.565796	27781.621	63.40918	2.7514949
10.567982	27778.709	63.418945	2.7519417
10.568853	27777.006	63.428711	2.7524552
10.57066	27771.717	63.438477	2.7529998
10.571124	27764.105	63.448242	2.7534845
10.572493	27767.297	63.458008	2.7539513
10.575103	27773.877	63.467773	2.7544875
10.57787	27778.34	63.477539	2.7550077
10.578116	27779.098	63.487305	2.755491
10.580213	27784.855	63.49707	2.7561491
10.581907	27781.92	63.506836	2.7565329
10.583078	27771.773	63.516602	2.7570288
10.584652	27769.15	63.526367	2.7574122
10.587821	27781.504	63.536133	2.7579591
10.588443	27778.816	63.545898	2.7584701
10.589359	27776.973	63.555664	2.7590041
10.592194	27777.373	63.56543	2.7594728
10.59327	27782.189	63.575195	2.7599549
10.594884	27784.268	63.584961	2.7604675
10.597781	27791.24	63.594727	2.7610896
10.598644	27789.336	63.604492	2.7616365
10.600316	27784.865	63.614258	2.7620788
10.602721	27788.762	63.624023	2.7627118
10.603588	27785.445	63.633789	2.7631569
10.605609	27785.215	63.643555	2.7636323
10.606592	27783.824	63.65332	2.7640939
10.60889	27780.564	63.663086	2.7646463
10.61015	27776.088	63.672852	2.765137
10.613981	27781.094	63.682617	2.7657046
10.613508	27780.352	63.692383	2.7662165
10.615184	27778.047	63.702148	2.7666574
10.61581	27775.646	63.711914	2.7671106
10.618175	27775.102	63.72168	2.7676268
10.619324	27774.533	63.731445	2.7681234
10.621416	27776.688	63.741211	2.768631
10.621903	27776.592	63.750977	2.7691162
10.623722	27775.281	63.760742	2.7696371
10.625484	27779.279	63.770508	2.7702038
10.628242	27782.16	63.780273	2.7706351
10.629033	27783.023	63.790039	2.7711051
10.631631	27784.813	63.799805	2.7716761
10.633083	27781.9	63.80957	2.7721944
10.633401	27773.9	63.819336	2.7727191
10.63547	27765.502	63.829102	2.7731578
10.637205	27774.141	63.838867	2.7735944
10.639467	27776.115	63.848633	2.7741878
10.639789	27780.848	63.858398	2.7746356
10.641653	27782.809	63.868164	2.7751431
10.643021	27784.887	63.87793	2.7757542
10.645243	27781.252	63.887695	2.7761998
10.647197	27786.371	63.897461	2.7766535
10.649543	27783.402	63.907227	2.7772667
10.650071	27783.322	63.916992	2.7778244
10.65176	27778.752	63.926758	2.7782521
10.652726	27776.904	63.936523	2.7786267
10.654581	27784.201	63.946289	2.7791696
10.656504	27786.33	63.956055	2.7797596
10.657764	27781.691	63.96582	2.7801847
10.660732	27784.68	63.975586	2.7806561
10.660674	27780.934	63.985352	2.7812376
10.662221	27785.252	63.995117	2.7817569
10.665212	27784.43	64.004883	2.7823558
10.666696	27787.361	64.014648	2.7827902
10.669333	27785.619	64.024414	2.7833226
10.6697	27780.334	64.03418	2.7837629
10.671819	27784.465	64.043945	2.7843041
10.672378	27782.789	64.053711	2.7847981
10.674993	27783.004	64.063477	2.7852588
10.676584	27783.951	64.073242	2.7857723
10.677219	27784.285	64.083008	2.786289
10.680684	27791.818	64.092773	2.7868598
10.682118	27795.74	64.102539	2.7873731
10.68401	27796.176	64.112305	2.7878866
10.684676	27786.982	64.12207	2.7883513
10.686879	27790.131	64.131836	2.7889411
10.68831	27788.287	64.141602	2.7893839
10.689079	27782.604	64.151367	2.7898798
10.690653	27778.041	64.161133	2.7903593
10.692396	27788.721	64.170898	2.7909095
10.694041	27786.654	64.180664	2.7914073
10.695315	27781.225	64.19043	2.7918601
10.697094	27784.672	64.200195	2.7924056
10.699553	27794.135	64.209961	2.7929609
10.701453	27789.568	64.219727	2.7934866
10.702249	27786.311	64.229492	2.793926
10.70363	27782.168	64.239258	2.7944586
10.70566	27784.059	64.249023	2.7948225
10.707398	27784.898	64.258789	2.7954216
10.709965	27782.434	64.268555	2.7959235
10.709361	27783.52	64.27832	2.7963388
10.712468	27785.418	64.288086	2.7968423
10.713317	27781.652	64.297852	2.7972922
10.714904	27783.197	64.307617	2.7978253
10.71662	27786.066	64.317383	2.7983606
10.717939	27788.037	64.327148	2.7988355
10.718695	27787.299	64.336914	2.7993908
10.721377	27791.914	64.34668	2.7998855
10.723751	27789.266	64.356445	2.8004398
10.724851	27791.832	64.366211	2.8009691
10.725642	27781.234	64.375977	2.8014255
10.72845	27792.328	64.385742	2.8019025
10.728874	27790.906	64.395508	2.8024771
10.732562	27799.314	64.405273	2.8029439
10.73364	27797.695	64.415039	2.8034358
10.736237	27800.322	64.424805	2.8040771
10.736358	27797.928	64.43457	2.804553
10.738119	27799.07	64.444336	2.8051183
10.739773	27792.328	64.454102	2.8055472
10.741807	27789.375	64.463867	2.8060207
10.741972	27790.275	64.473633	2.8065312
10.744136	27793.816	64.483398	2.8070526
10.746014	27793.254	64.493164	2.8075814
10.749397	27790.25	64.50293	2.8080618
10.749778	27794.186	64.512695	2.8086569
10.750703	27793.953	64.522461	2.8091114
10.752634	27793.354	64.532227	2.8096602
10.75491	27796.348	64.541992	2.8101518
10.75646	27797.475	64.551758	2.8106534
10.758105	27802.723	64.561523	2.8112116
10.75959	27788.742	64.571289	2.8117459
10.761463	27791.58	64.581055	2.8122265
10.761924	27791.969	64.59082	2.8126943
10.76389	27786.676	64.600586	2.8132346
10.765128	27781.863	64.610352	2.8136754
10.768128	27786.045	64.620117	2.8141499
10.768584	27780.906	64.629883	2.8145444
10.770918	27796.293	64.639648	2.8151164
10.772518	27788.385	64.649414	2.8155751
10.77347	27791.588	64.65918	2.816087
10.776211	27785.65	64.668945	2.8166554
10.776944	27799.967	64.678711	2.8171234
10.778262	27797.162	64.688477	2.8176961
10.780506	27796.916	64.698242	2.8180952
10.781289	27799.934	64.708008	2.8187232
10.78364	27800.209	64.717773	2.8192241
10.785504	27799.906	64.727539	2.8197196
10.787954	27800.605	64.737305	2.8202493
10.788177	27798.828	64.74707	2.8207128
10.790359	27801.881	64.756836	2.821264
10.792143	27797.9	64.766602	2.8218141
10.793833	27808.584	64.776367	2.8223598
10.795598	27806.213	64.786133	2.8227904
10.797986	27811.52	64.795898	2.8233726
10.799796	27810.957	64.805664	2.8238955
10.801785	27809.471	64.81543	2.8245256
10.802215	27797.469	64.825195	2.8250818
10.803466	27795.814	64.834961	2.8253763
10.80457	27791.848	64.844727	2.8260326
10.806886	27797.777	64.854492	2.826365
10.808527	27800.875	64.864258	2.8269875
10.810547	27804.451	64.874023	2.8274424
10.81145	27800.635	64.883789	2.8279629
10.813395	27791.561	64.893555	2.8284507
10.815187	27788.699	64.90332	2.8290288
10.816654	27797.078	64.913086	2.8295074
10.817847	27785.029	64.922852	2.8299634
10.820172	27785.285	64.932617	2.8303223
10.820726	27789.734	64.942383	2.8308792
10.822989	27788.898	64.952148	2.8313284
10.824253	27793.209	64.961914	2.831902
10.82567	27792.807	64.97168	2.8323939
10.826502	27785.686	64.981445	2.832788
10.828997	27789.807	64.991211	2.8332789
10.832009	27784.113	65.000977	2.8337367
10.83171	27786.209	65.010742	2.8343587
10.832403	27789.303	65.020508	2.8347147
10.835273	27794.652	65.030273	2.8352914
10.836703	27793.021	65.040039	2.8357794
10.838997	27793.055	65.049805	2.8362529
10.839024	27789.367	65.05957	2.8367739
10.841249	27794.969	65.069336	2.8372519
10.843864	27796.584	65.079102	2.8378336
10.844464	27803.387	65.088867	2.8383386
10.846051	27800.596	65.098633	2.8388188
10.847861	27810.889	65.108398	2.8393009
10.849314	27808.793	65.118164	2.8399386
10.851411	27807.047	65.12793	2.8404458
10.853377	27806.84	65.137695	2.8409739
10.855318	27804.707	65.147461	2.8414941
10.856824	27805.42	65.157227	2.8420231
10.85711	27804.197	65.166992	2.8425148
10.859395	27808.268	65.176758	2.8430309
10.862444	27808.42	65.186523	2.8436139
10.863239	27807.975	65.196289	2.8441033
10.865636	27804.707	65.206055	2.8444214
10.865666	27803.65	65.21582	2.8450341
10.867969	27805.891	65.225586	2.8455453
10.869269	27802.127	65.235352	2.8460994
10.870285	27807.984	65.245117	2.8466485
10.873025	27805.725	65.254883	2.847137
10.874223	27811.539	65.264648	2.8476074
10.875864	27814.393	65.274414	2.8481882
10.877553	27806.389	65.28418	2.8486004
10.87906	27809.889	65.293945	2.8491635
10.882533	27812.557	65.303711	2.8497217
10.883155	27812.883	65.313477	2.8502889
10.884907	27812.459	65.323242	2.8507857
10.886543	27810.814	65.333008	2.8513365
10.887589	27807.875	65.342773	2.8518105
10.889852	27809.088	65.352539	2.852354
10.89138	27814.563	65.362305	2.8529127
10.893325	27814.383	65.37207	2.8534768
10.89434	27825.295	65.381836	2.8539617
10.898479	27819.041	65.391602	2.8545008
10.897076	27815.594	65.401367	2.8549776
10.90075	27808.227	65.411133	2.8554924
10.901139	27807.621	65.420898	2.855983
10.903848	27809.629	65.430664	2.8565638
10.903571	27816.83	65.44043	2.8571186
10.905717	27805.459	65.450195	2.8576472
10.90826	27808.193	65.459961	2.8581066
10.909239	27798.445	65.469727	2.8586154
10.910581	27787.918	65.479492	2.8590231
10.91172	27794.525	65.489258	2.859519
10.914001	27798.486	65.499023	2.8600256
10.915386	27798.461	65.508789	2.8605115
10.91785	27800.748	65.518555	2.8610067
10.917974	27808	65.52832	2.8615658
10.921998	27810.719	65.538086	2.8621237
10.922373	27809.02	65.547852	2.8626232
10.923929	27812.797	65.557617	2.8632264
10.925257	27807.293	65.567383	2.863699
10.928158	27810.109	65.577148	2.8642347
10.927519	27804.795	65.586914	2.8647759
10.930688	27807.734	65.59668	2.8651145
10.932114	27812.293	65.606445	2.865818
10.933151	27808.324	65.616211	2.8663182
10.93485	27804.189	65.625977	2.8667235
10.937362	27814.119	65.635742	2.8672352
10.93869	27809.34	65.645508	2.8677871
10.938905	27806.256	65.655273	2.8683395
10.941792	27818.072	65.665039	2.8688099
10.944211	27819.783	65.674805	2.8694854
10.945623	27805.705	65.68457	2.8698967
10.945891	27806.17	65.694336	2.8704388
10.949409	27809.244	65.704102	2.8708897
10.950751	27801.404	65.713867	2.8714247
10.95118	27803.396	65.723633	2.8718808
10.953142	27799.445	65.733398	2.8724828
10.954993	27804.414	65.743164	2.8729646
10.955516	27808.348	65.75293	2.8735478
10.95861	27810.061	65.762695	2.8740363
10.959682	27811.143	65.772461	2.8744404
10.960492	27807.916	65.782227	2.8749108
10.962615	27805.84	65.791992	2.8754668
10.963974	27807.746	65.801758	2.8758631
10.965257	27810.055	65.811523	2.876406
10.967542	27813.621	65.821289	2.8770435
10.969235	27810.678	65.831055	2.8775644
10.970796	27821.063	65.84082	2.8780968
10.972736	27823.162	65.850586	2.8786614
10.974412	27821.783	65.860352	2.8790936
10.977153	27821.68	65.870117	2.8796933
10.97781	27816.391	65.879883	2.8800673
10.978851	27818.41	65.889648	2.8806877
10.981132	27819.596	65.899414	2.8813257
10.982665	27816.936	65.90918	2.8818736
10.984046	27804.662	65.918945	2.8822992
10.985458	27809.496	65.928711	2.8827333
10.987117	27808.793	65.938477	2.8832226
10.989347	27815.818	65.948242	2.883709
10.991673	27818.859	65.958008	2.8843105
10.992687	27819.322	65.967773	2.8848269
10.994542	27808.045	65.977539	2.8852437
10.995991	27810.787	65.987305	2.8858376
10.997345	27809.859	65.99707	2.8863225
10.999379	27809.523	66.006836	2.8868277
11.001167	27806.381	66.016602	2.887305
11.001932	27812.217	66.026367	2.887774
11.003774	27817.719	66.036133	2.8883998
11.006076	27813.162	66.045898	2.888916
11.007506	27812.908	66.055664	2.8893828
11.008762	27810.307	66.06543	2.8899298
11.010264	27807.354	66.075195	2.8903866
11.012531	27810.641	66.084961	2.8908648
11.014235	27805.355	66.094727	2.8913743
11.015334	27812.713	66.104492	2.8918386
11.016765	27810.551	66.114258	2.8923867
11.016796	27814.533	66.124023	2.892906
11.02006	27819.072	66.133789	2.8934712
11.022635	27824.436	66.143555	2.8940516
11.023255	27828.799	66.15332	2.8945708
11.024579	27817.891	66.163086	2.8950121
11.025584	27820.432	66.172852	2.8956282
11.028267	27822.002	66.182617	2.896121
11.029675	27822.379	66.192383	2.8966765
11.031775	27824.053	66.202148	2.8972147
11.033653	27826.959	66.211914	2.8977671
11.035089	27827.877	66.22168	2.8983321
11.036018	27819.061	66.231445	2.8987775
11.037945	27821.166	66.241211	2.8993735
11.039608	27815.07	66.250977	2.8997803
11.041986	27806.789	66.260742	2.9002223
11.043672	27816.143	66.270508	2.9007475
11.044758	27816.266	66.280273	2.9012644
11.046493	27820.713	66.290039	2.9018428
11.047462	27819.316	66.299805	2.902276
11.050096	27823.078	66.30957	2.902914
11.052027	27824.324	66.319336	2.9033804
11.05195	27809.967	66.329102	2.9039359
11.054244	27806.059	66.338867	2.9044135
11.055375	27806.912	66.348633	2.9048841
11.056912	27803.482	66.358398	2.9054236
11.05799	27809.223	66.368164	2.9058731
11.061191	27803.736	66.37793	2.9063282
11.061415	27800.158	66.387695	2.9067564
11.064052	27799.559	66.397461	2.9072657
11.06381	27800.801	66.407227	2.9077799
11.067208	27807.148	66.416992	2.9082606
11.068554	27814.107	66.426758	2.908812
11.068687	27817.088	66.436523	2.9093406
11.072385	27811.66	66.446289	2.9098556
11.072496	27817.102	66.456055	2.9102013
11.074289	27821.621	66.46582	2.9108443
11.076319	27818.84	66.475586	2.9113426
11.078656	27817.246	66.485352	2.9119289
11.078737	27820.674	66.495117	2.9124362
11.080923	27820.734	66.504883	2.912986
11.083042	27821.834	66.514648	2.9135537
11.083869	27819.453	66.524414	2.9139717
11.086006	27823.568	66.53418	2.914537
11.087928	27826.59	66.543945	2.9150875
11.089752	27828.461	66.553711	2.9154804
11.091356	27838.451	66.563477	2.9161663
11.093771	27837.945	66.573242	2.9166682
11.094137	27839.754	66.583008	2.917315
11.096578	27840.77	66.592773	2.9178023
11.099153	27846.205	66.602539	2.9184318
11.101129	27839.713	66.612305	2.9190078
11.102349	27840.119	66.62207	2.9195273
11.103234	27833.404	66.631836	2.91998
11.105232	27830.117	66.641602	2.9205403
11.106614	27826.307	66.651367	2.9210703
11.108742	27821.57	66.661133	2.9215333
11.109815	27816.756	66.670898	2.9220285
11.110262	27823.047	66.680664	2.9225421
11.112573	27819.379	66.69043	2.9231017
11.113955	27821.83	66.700195	2.9236276
11.115872	27815.855	66.709961	2.9240611
11.117852	27816.678	66.719727	2.9245403
11.119891	27817.43	66.729492	2.9250665
11.120768	27819.875	66.739258	2.9256172
11.123364	27814.75	66.749023	2.9261744
11.124487	27821.824	66.758789	2.9265902
11.125269	27824.668	66.768555	2.9271696
11.126864	27823.539	66.77832	2.9277196
11.129136	27826.781	66.788086	2.9282422
11.130056	27831.137	66.797852	2.9287694
11.131974	27825.195	66.807617	2.9293549
11.134004	27824.09	66.817383	2.9297764
11.135926	27827.25	66.827148	2.9302878
11.136601	27827.408	66.836914	2.930933
