MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:38:57 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
5.0783916	81379.406	30.515625	1.1246598
5.0802112	81379.508	30.525391	1.1251253
5.0816374	81384.078	30.535156	1.1256486
5.0828753	81386.641	30.544922	1.1261061
5.084887	81390.266	30.554688	1.1266545
5.0870194	81387.047	30.564453	1.1271
5.0871892	81393.711	30.574219	1.1275983
5.0896125	81398.414	30.583984	1.1280451
5.0925093	81397.438	30.59375	1.1285849
5.093998	81401.586	30.603516	1.1290243
5.0949454	81401.289	30.613281	1.1295938
5.0966172	81402.211	30.623047	1.1300386
5.0975337	81404.984	30.632813	1.1304842
5.0993891	81405.703	30.642578	1.1310394
5.1015391	81413.602	30.652344	1.1315655
5.1039176	81412	30.662109	1.1319768
5.1050797	81415.125	30.671875	1.1325247
5.1068363	81415.352	30.681641	1.1330812
5.1083879	81417.352	30.691406	1.1334819
5.1093802	81418.781	30.701172	1.1340139
5.1114678	81420.977	30.710938	1.1345117
5.1121964	81422.977	30.720703	1.1349616
5.1147447	81424.336	30.730469	1.1354963
5.1163001	81429.18	30.740234	1.1359934
5.1183701	81430.625	30.75	1.1364268
5.1190538	81431.617	30.759766	1.1369804
5.1201849	81433.188	30.769531	1.1374911
5.1230907	81432.938	30.779297	1.1379191
5.1242752	81433.688	30.789063	1.1383654
5.1257105	81426.617	30.798828	1.1388148
5.1280351	81429.477	30.808594	1.1392925
5.129148	81429.414	30.818359	1.1398375
5.1314683	81422.977	30.828125	1.1403641
5.1325278	81430.109	30.837891	1.1408305
5.1337929	81436.828	30.847656	1.1413898
5.1358757	81441.109	30.857422	1.1418972
5.1375208	81446.664	30.867188	1.1423672
5.139184	81445.766	30.876953	1.1428452
5.1404757	81450.133	30.886719	1.1433944
5.1421971	81456.516	30.896484	1.1439024
5.1444054	81456.891	30.90625	1.1443304
5.1447182	81461.797	30.916016	1.1448218
5.1475344	81464.75	30.925781	1.1452949
5.149251	81468.266	30.935547	1.14588
5.149497	81471.391	30.945313	1.1463692
5.1533995	81470.078	30.955078	1.1468999
5.1540837	81476.695	30.964844	1.1473602
5.1562562	81479.313	30.974609	1.1478657
5.1566453	81482.18	30.984375	1.1484382
5.1587553	81481.234	30.994141	1.1489624
5.160275	81486.141	31.003906	1.1494862
5.1626177	81485.844	31.013672	1.1499246
5.1641555	81497.391	31.023438	1.1504904
5.1657333	81493.773	31.033203	1.1509974
5.1673694	81500.281	31.042969	1.1514879
5.1705928	81497.922	31.052734	1.1519903
5.1720142	81501.969	31.0625	1.1525453
5.1728683	81504.188	31.072266	1.1530811
5.175148	81508.266	31.082031	1.1536444
5.1768465	81507.57	31.091797	1.1540858
5.178277	81511.352	31.101563	1.154614
5.1798196	81508.625	31.111328	1.1551957
5.1813617	81514.5	31.121094	1.155712
5.1829395	81510.734	31.130859	1.156106
5.1851659	81513.023	31.140625	1.1567873
5.1862879	81515.68	31.150391	1.1572747
5.1878839	81517.281	31.160156	1.1577959
5.1895423	81514.766	31.169922	1.1582135
5.1913753	81520.805	31.179688	1.1586914
5.1942005	81515.922	31.189453	1.1592017
5.1945672	81515.82	31.199219	1.1597986
5.1970973	81515.086	31.208984	1.1602979
5.1983356	81517.531	31.21875	1.1607462
5.2000613	81512.656	31.228516	1.1612909
5.2017465	81518.914	31.238281	1.1617649
5.2033916	81509.266	31.248047	1.1622031
5.2046032	81518.82	31.257813	1.1628004
5.2057295	81513.422	31.267578	1.1631948
5.2083359	81515.727	31.277344	1.1637582
5.209547	81515.438	31.287109	1.1643126
5.211349	81517.75	31.296875	1.1647708
5.2110806	81515.891	31.306641	1.1652774
5.2148938	81518.453	31.316406	1.1658581
5.2162395	81515.492	31.326172	1.166325
5.2189169	81522.695	31.335938	1.1668495
5.2192969	81518.453	31.345703	1.1673206
5.2213445	81523.688	31.355469	1.1677821
5.2228913	81522.922	31.365234	1.168251
5.2244067	81523.391	31.375	1.1687275
5.2256093	81517.883	31.384766	1.1692647
5.2288504	81520.453	31.394531	1.1698457
5.2296014	81519.664	31.404297	1.1703004
5.2314429	81523.852	31.414063	1.1708181
5.2319927	81521.547	31.423828	1.1712023
5.2337942	81524.141	31.433594	1.1718041
5.2357478	81520.836	31.443359	1.1723013
5.2373571	81524.383	31.453125	1.1727083
5.23915	81525.617	31.462891	1.1732827
5.2408128	81527.859	31.472656	1.1737909
5.2421942	81521.414	31.482422	1.1742394
5.2433701	81528.609	31.492188	1.174805
5.24476	81526.641	31.501953	1.1752058
5.2475944	81530.297	31.511719	1.1757646
5.2484436	81527.836	31.521484	1.1761209
5.2506166	81531.727	31.53125	1.1766526
5.2518682	81530.984	31.541016	1.1771853
5.2532449	81529.938	31.550781	1.1776236
5.255167	81529.555	31.560547	1.1781881
5.2570448	81535.172	31.570313	1.1786093
5.2570672	81531.18	31.580078	1.1790961
5.2602811	81534.875	31.589844	1.1795338
5.2607417	81530.344	31.599609	1.1799984
5.262485	81532.852	31.609375	1.1805755
5.2647963	81530.133	31.619141	1.181015
5.2656903	81532.688	31.628906	1.1815252
5.2670984	81531.188	31.638672	1.1819906
5.2689939	81534.602	31.648438	1.1824465
5.2708807	81528.883	31.658203	1.1830523
5.2715464	81535.07	31.667969	1.1834503
5.2734194	81533.195	31.677734	1.1839756
5.2754717	81538.031	31.6875	1.1844262
5.2765713	81532.172	31.697266	1.1848418
5.2772732	81540.156	31.707031	1.185353
5.2800403	81535.32	31.716797	1.1858469
5.2821054	81543.695	31.726563	1.1863745
5.281569	81540.773	31.736328	1.1868911
5.2849755	81545.484	31.746094	1.1873262
5.2859321	81545.094	31.755859	1.1878544
5.2900848	81546.609	31.765625	1.1882907
5.2892179	81541.289	31.775391	1.1888012
5.2912741	81549.641	31.785156	1.1893032
5.2927451	81544.367	31.794922	1.1897837
5.2930713	81551.797	31.804688	1.1902537
5.2952752	81547.148	31.814453	1.1907626
5.2968979	81552	31.824219	1.1912241
5.2973404	81551.914	31.833984	1.1916307
5.3002687	81556.852	31.84375	1.1921198
5.3012877	81554.141	31.853516	1.1927059
5.303617	81561.688	31.863281	1.1931654
5.3047748	81558.227	31.873047	1.1937408
5.3065405	81564.523	31.882813	1.1941363
5.3076849	81565.156	31.892578	1.1946404
5.3089857	81566.891	31.902344	1.195148
5.3106666	81567.078	31.912109	1.1956974
5.312799	81572.281	31.921875	1.1961348
5.3139791	81570.227	31.931641	1.1966027
5.3164425	81577.078	31.941406	1.1971666
5.3171487	81569.234	31.951172	1.1975962
5.319768	81578.672	31.960938	1.1980889
5.3214087	81574.953	31.970703	1.1985859
5.3234024	81578.977	31.980469	1.1991303
5.3235545	81580.656	31.990234	1.1995435
5.3260403	81583.109	32	1.2000554
5.3278551	81584.484	32.009766	1.2006029
5.3283648	81589.078	32.019531	1.2010452
5.3303809	81583.391	32.029297	1.2015036
5.3322763	81592.391	32.039063	1.2020699
5.3344264	81590.188	32.048828	1.2025695
5.3352447	81590.805	32.058594	1.2031032
5.3370595	81595.547	32.068359	1.2036598
5.3390756	81599.477	32.078125	1.2041088
5.3399429	81597.656	32.087891	1.2046288
5.3422494	81607.164	32.097656	1.2051733
5.3430586	81603.18	32.107422	1.2055875
5.3455086	81614.156	32.117188	1.2061515
5.3482399	81612.734	32.126953	1.2066633
5.3487673	81617.203	32.136719	1.2071998
5.3501129	81617.586	32.146484	1.2076995
5.3522272	81624.43	32.15625	1.2082514
5.3556428	81623.461	32.166016	1.2086967
5.3558168	81627.102	32.175781	1.2093123
5.3568139	81629.148	32.185547	1.2096927
5.3572521	81634.508	32.195313	1.2103025
5.3608599	81631.719	32.205078	1.2107475
5.3616195	81633.328	32.214844	1.2112719
5.3638906	81637.016	32.224609	1.2118555
5.3661571	81636.727	32.234375	1.2123154
5.3667202	81636.555	32.244141	1.2129073
5.3685846	81641.945	32.253906	1.2134091
5.3710341	81638.125	32.263672	1.2139503
5.3718476	81647.297	32.273438	1.2144269
5.3740025	81642	32.283203	1.2149522
5.3752675	81643.547	32.292969	1.2155139
5.3771586	81646.711	32.302734	1.2160542
5.3793402	81649.984	32.3125	1.2165338
5.3807302	81648.305	32.322266	1.2170031
5.3819237	81653.023	32.332031	1.2175512
5.3836985	81650.047	32.341797	1.2181286
5.3847089	81652.32	32.351563	1.2186852
5.3867073	81647.789	32.361328	1.2190325
5.3888307	81655.953	32.371094	1.2196032
5.3903685	81657.773	32.380859	1.2201849
5.3920584	81656.055	32.390625	1.2207135
5.39432	81653.477	32.400391	1.2213002
5.3955851	81658.727	32.410156	1.2218015
5.3976593	81654.875	32.419922	1.2222216
5.3985982	81662.859	32.429688	1.2227306
5.4008961	81662.477	32.439453	1.2233281
5.4030061	81660.43	32.449219	1.2238275
5.4041104	81663.398	32.458984	1.2243499
5.4055271	81664.5	32.46875	1.224885
5.4079814	81664.047	32.478516	1.2253581
5.4079237	81668.047	32.488281	1.2258366
5.4112	81667.242	32.498047	1.2264895
5.4122238	81672.875	32.507813	1.2269043
5.4141908	81669.609	32.517578	1.2274081
5.4155364	81670.055	32.527344	1.2279555
5.4164977	81672.094	32.537109	1.2285298
5.4189205	81672.688	32.546875	1.2290139
5.4206729	81672.813	32.556641	1.2295531
5.4235964	81674.711	32.566406	1.2300891
5.4234715	81675.523	32.576172	1.2305783
5.4258628	81677.648	32.585938	1.2311159
5.4275885	81678.742	32.595703	1.2316551
5.4289298	81678.219	32.605469	1.2321831
5.4295959	81681.195	32.615234	1.2326584
5.4331989	81680.57	32.625	1.2332236
5.4328008	81676.141	32.634766	1.2337323
5.4351792	81681.195	32.644531	1.2342132
5.4369984	81674.109	32.654297	1.234642
5.4378972	81679.492	32.664063	1.2352799
5.4390416	81678.289	32.673828	1.2357787
5.4397163	81678.063	32.683594	1.2362982
5.4434853	81679.414	32.693359	1.2367585
5.4447503	81680.82	32.703125	1.237306
5.446507	81680.422	32.712891	1.2379249
5.4488182	81685.961	32.722656	1.2384446
5.4495692	81680.68	32.732422	1.2387749
5.4507179	81684.531	32.742188	1.2393707
5.4527521	81680.188	32.751953	1.2397963
5.4550142	81680.898	32.761719	1.2403527
5.4563684	81682.781	32.771484	1.2408094
5.4570928	81681.719	32.78125	1.2412952
5.4597707	81682.492	32.791016	1.2418228
5.4603338	81683.727	32.800781	1.2424088
5.4634719	81680.5	32.810547	1.2429522
5.4646254	81683.938	32.820313	1.2434275
5.4652872	81687.484	32.830078	1.2438989
5.4665699	81688.211	32.839844	1.2444791
5.4682732	81693.195	32.849609	1.2449932
5.4706736	81690.82	32.859375	1.2455375
5.4724531	81690.695	32.869141	1.2459688
5.4731951	81695.313	32.878906	1.2464567
5.4760022	81692.117	32.888672	1.2470306
5.4768605	81701.508	32.898438	1.2474883
5.4779606	81698.406	32.908203	1.2480489
5.4802895	81699.82	32.917969	1.2485002
5.48172	81699.398	32.927734	1.2491013
5.4833384	81699.57	32.9375	1.2496349
5.4852738	81696.656	32.947266	1.2502161
5.4869504	81701.891	32.957031	1.2506212
5.4878845	81695.5	32.966797	1.2511636
5.4890337	81700.719	32.976563	1.2517226
5.4921403	81698.102	32.986328	1.2521524
5.4933653	81700.172	32.996094	1.2526947
5.4946885	81702.641	33.005859	1.2532378
5.4967313	81703.852	33.015625	1.2537322
5.4973841	81703.297	33.025391	1.2542441
5.499579	81703.789	33.035156	1.2547199
5.5014925	81701.547	33.044922	1.2553177
5.5023952	81703.742	33.054688	1.2557544
5.5034904	81705.227	33.064453	1.2562546
5.5063205	81704.391	33.074219	1.2567518
5.508028	81707.602	33.083984	1.2573553
5.5085602	81707.664	33.09375	1.2578245
5.5099859	81708.664	33.103516	1.2583721
5.5134149	81711.008	33.113281	1.2589155
5.5137053	81708.094	33.123047	1.2593215
5.5163875	81707.641	33.132813	1.2599193
5.5169821	81713.141	33.142578	1.2603985
5.5191545	81711.43	33.152344	1.2609124
5.5204554	81719.742	33.162109	1.2615056
5.5222616	81712.305	33.171875	1.2619061
5.5231423	81712.57	33.181641	1.2625234
5.5249796	81716.25	33.191406	1.2630208
5.5268259	81717.758	33.201172	1.2635646
5.5282564	81716.719	33.210938	1.2640013
5.5311217	81724.367	33.220703	1.2644938
5.5320473	81719.383	33.230469	1.2651056
5.5331154	81725.398	33.240234	1.2655673
5.5347962	81722.727	33.25	1.2660728
5.5366607	81727.422	33.259766	1.266616
5.5380955	81723.148	33.269531	1.2671669
5.5389314	81726.695	33.279297	1.26766
5.5418463	81720.789	33.289063	1.2681687
5.5430665	81726.586	33.298828	1.268744
5.544971	81722.648	33.308594	1.269243
5.5458827	81731.375	33.318359	1.2697405
5.5481806	81724.836	33.328125	1.270261
5.5493517	81726.836	33.337891	1.2706385
5.5516005	81724.656	33.347656	1.2711848
5.5526466	81729.672	33.357422	1.2717685
5.5537062	81725.336	33.367188	1.2723094
5.5565581	81731.43	33.376953	1.2727939
5.5586233	81733.633	33.386719	1.2732615
5.5586591	81737.664	33.396484	1.2738228
5.5610461	81741.211	33.40625	1.274358
5.5636973	81744.125	33.416016	1.274877
5.5642114	81745.469	33.425781	1.2754408
5.5655165	81749.867	33.435547	1.2759957
5.567318	81750.281	33.445313	1.2765179
5.5691242	81754.125	33.455078	1.2770135
5.5711493	81752.133	33.464844	1.2775857
5.5725126	81758.133	33.474609	1.2781385
5.5741267	81756.531	33.484375	1.2786515
5.5756464	81759.891	33.494141	1.2792683
5.5771036	81758.766	33.503906	1.2797238
5.5798082	81760.57	33.513672	1.2802444
5.5810375	81760.578	33.523438	1.280831
5.5827184	81765.789	33.533203	1.2813447
5.5832906	81761.898	33.542969	1.2818362
5.5856509	81763.352	33.552734	1.2823402
5.5881367	81762.609	33.5625	1.2829545
5.5898399	81766.313	33.572266	1.2834237
5.5904121	81765.344	33.582031	1.2839345
5.5934963	81766.063	33.591797	1.2844076
5.5949807	81763.586	33.601563	1.2849917
5.5954142	81771.102	33.611328	1.2855622
5.596693	81767.281	33.621094	1.2861017
5.5988922	81768.531	33.630859	1.2865729
5.5997553	81767.359	33.640625	1.2872083
5.6019053	81772.883	33.650391	1.2877165
5.6045027	81771.039	33.660156	1.2881558
5.6068673	81771.578	33.669922	1.2887588
5.606492	81769.859	33.679688	1.2893436
5.6085663	81776.813	33.689453	1.2898389
5.6103587	81772.516	33.699219	1.2903762
5.612536	81777.383	33.708984	1.2909007
5.6136174	81776.273	33.71875	1.2914366
5.6146278	81776.977	33.728516	1.2920809
5.6173682	81774.961	33.738281	1.2925282
5.6195097	81778.305	33.748047	1.2930669
5.6207209	81773.961	33.757813	1.2935835
5.6217937	81780.039	33.767578	1.2940749
5.6232243	81774.641	33.777344	1.2946953
5.6248651	81780.891	33.787109	1.2951753
5.6262107	81780.063	33.796875	1.2957301
5.6291566	81783.141	33.806641	1.2962906
5.6304216	81782.375	33.816406	1.2968007
5.6311903	81785.656	33.826172	1.2972509
5.6338234	81782.758	33.835938	1.2978398
5.6346235	81786.648	33.845703	1.2983563
5.63592	81777.953	33.855469	1.2988057
5.6382046	81789.008	33.865234	1.2993661
5.6389151	81781.164	33.875	1.2999665
5.6407256	81785.836	33.884766	1.3005021
5.643569	81781.656	33.894531	1.3010522
5.6457906	81784.695	33.904297	1.3015765
5.6467252	81778.352	33.914063	1.3020755
5.6475072	81783.102	33.923828	1.3026893
5.6495996	81783.352	33.933594	1.3031422
5.651772	81787.336	33.943359	1.3037162
5.6517677	81782.602	33.953125	1.3042014
5.6533589	81785.664	33.962891	1.3046784
5.6566267	81784.289	33.972656	1.3053737
5.6575255	81786.086	33.982422	1.3057604
5.659586	81783.328	33.992188	1.3062587
5.6610389	81791.211	34.001953	1.3068334
5.6625099	81784.148	34.011719	1.3073428
5.6634707	81786.813	34.021484	1.3077494
5.6651564	81784.805	34.03125	1.3084441
5.6684284	81789.258	34.041016	1.3089511
5.6688709	81790.188	34.050781	1.3094923
5.670373	81794.188	34.060547	1.3100295
5.6740656	81788.758	34.070313	1.3105178
5.6726532	81792.461	34.080078	1.3111961
5.6752501	81792.883	34.089844	1.3117143
5.6782365	81794.313	34.099609	1.3121899
5.6784511	81791.086	34.109375	1.3127122
5.6805477	81799.008	34.119141	1.3132099
5.6831717	81796.141	34.128906	1.3137156
5.6836233	81801.609	34.138672	1.3142744
5.6848302	81797.547	34.148438	1.3147652
5.6869268	81801.508	34.158203	1.3153728
5.6882234	81794.086	34.167969	1.315891
5.6905074	81799.953	34.177734	1.316443
5.691576	81796.688	34.1875	1.3169595
5.6933241	81797.703	34.197266	1.3175497
5.6943297	81801.672	34.207031	1.318079
5.6967034	81806.047	34.216797	1.3185551
5.6976066	81794.508	34.226563	1.3191285
5.6992159	81800.938	34.236328	1.3196398
5.8425174	2277.2708	34.246094	0.76041907
5.8228297	-2760.0945	34.255859	-0.050666105
5.7735443	2873.7651	34.265625	-0.5397867
5.7757883	-2501.6833	34.275391	-1.304109
5.7705669	-2845.0852	34.285156	-1.3909051
5.7246118	-1704.8373	34.294922	-1.8918339
5.7167797	3520.2751	34.304688	-2.7265172
5.7413445	-2677.4102	34.314453	-2.9079952
5.7303472	2373.9993	34.324219	-2.9396293
5.753562	-1322.2618	34.333984	-2.997092
5.7462797	-165.69881	34.34375	-3.0487168
5.7398067	-673.73682	34.353516	-3.0507195
5.7311029	2047.1036	34.363281	-3.1231835
5.7457967	-469.46622	34.373047	-3.1187451
5.7393775	1593.2976	34.382813	-3.1182737
5.7491541	46.688599	34.392578	-3.1143432
5.7470798	529.2995	34.402344	-3.1111476
5.7485013	28.657377	34.412109	-3.1097236
5.7450504	810.96564	34.421875	-3.1084006
5.7506695	45.165886	34.431641	-3.1088414
5.7496505	186.78198	34.441406	-3.1092052
5.7513399	68.577126	34.451172	-3.1093709
5.7538347	-226.20988	34.460938	-3.1089966
5.754724	-323.01166	34.470703	-3.1092973
5.7554798	-444.43808	34.480469	-3.1095026
5.7576342	-421.12112	34.490234	-3.1093416
5.7589173	-617.47083	34.5	-3.1094542
5.7598429	-481.79053	34.509766	-3.1092818
5.7623281	-565.17242	34.519531	-3.1096845
5.7642817	-466.87585	34.529297	-3.1095519
5.7643666	-405.67203	34.539063	-3.1095357
5.7670355	-252.84802	34.548828	-3.1094797
5.7685823	-152.21036	34.558594	-3.109724
5.770062	-42.453178	34.568359	-3.1097052
5.7709022	110.30713	34.578125	-3.1095462
5.7727709	206.48364	34.587891	-3.1094949
5.7756677	341.19214	34.597656	-3.1096437
5.7765217	398.17532	34.607422	-3.1096568
5.7780952	463.19678	34.617188	-3.1095245
5.7792621	471.55096	34.626953	-3.1095834
5.7817383	479.51773	34.636719	-3.1097045
5.782248	422.80133	34.646484	-3.1097324
5.7849212	351.84903	34.65625	-3.1095424
5.7864189	252.01169	34.666016	-3.1097357
5.7883143	157.09398	34.675781	-3.1096773
5.7895079	17.712591	34.685547	-3.1097231
5.7902055	-92.446571	34.695313	-3.1096308
5.7923288	-220.35849	34.705078	-3.1097546
5.793232	-308.44122	34.714844	-3.1097972
5.7952614	-403.11307	34.724609	-3.1097755
5.7964058	-439.21454	34.734375	-3.1099308
5.7978945	-473.21921	34.744141	-3.1098616
5.7998567	-451.34488	34.753906	-3.1098542
5.8008089	-421.83966	34.763672	-3.1098039
5.8024855	-350.67392	34.773438	-3.1097972
5.803339	-259.95575	34.783203	-3.109935
5.8042107	-175.03032	34.792969	-3.1098711
5.8063612	-51.906681	34.802734	-3.109802
5.8071079	43.408478	34.8125	-3.109812
5.809289	163.06503	34.822266	-3.1098299
5.811265	234.69725	34.832031	-3.109899
5.8115735	329.74921	34.841797	-3.1098251
5.8135853	366.2377	34.851563	-3.1099479
5.8147879	406.54257	34.861328	-3.1098151
5.8191733	392.61694	34.871094	-3.1098728
5.8187127	365.81467	34.880859	-3.1098919
5.8206348	315.03033	34.890625	-3.1099229
5.8220835	235.23497	34.900391	-3.1099219
5.8232322	142.4373	34.910156	-3.1099741
5.8245378	44.814892	34.919922	-3.1099274
5.825758	-57.130005	34.929688	-3.1098948
5.8260798	-158.12648	34.939453	-3.1099572
5.8268933	-251.69272	34.949219	-3.1099522
5.8260932	-316.33408	34.958984	-3.1100147
5.8268666	-366.75192	34.96875	-3.1100843
5.8259993	-391.79776	34.978516	-3.1100104
5.8247924	-391.81857	34.988281	-3.1100783
5.8249669	-355.09399	34.998047	-3.1100256
5.8242469	-313.72092	35.007813	-3.1100614
5.824542	-238.87215	35.017578	-3.1100509
5.8251457	-155.46184	35.027344	-3.1099939
5.8238134	-70.665382	35.037109	-3.1101079
5.8243232	24.872948	35.046875	-3.1100039
5.8227181	102.53082	35.056641	-3.1099703
5.8227272	197.73584	35.066406	-3.1100364
5.8217707	256.5108	35.076172	-3.1100485
5.8214664	306.17719	35.085938	-3.110105
5.8225484	331.60858	35.095703	-3.1100006
5.8221235	335.0517	35.105469	-3.1101003
5.8222442	315.79776	35.115234	-3.1100066
5.8207693	267.43555	35.125	-3.1100614
5.8227048	204.42682	35.134766	-3.1100979
5.821918	133.18239	35.144531	-3.1100287
5.8221998	48.039249	35.154297	-3.1100814
5.8217258	-50.445553	35.164063	-3.1101089
5.8221998	-123.95962	35.173828	-3.1101387
5.8215828	-204.98306	35.183594	-3.1100738
5.8219938	-264.90619	35.193359	-3.1101403
5.8219271	-304.37787	35.203125	-3.1101961
5.8217707	-331.28424	35.212891	-3.1101911
5.822329	-326.50446	35.222656	-3.1101797
5.8216095	-313.8273	35.232422	-3.1102152
5.8224363	-270.52032	35.242188	-3.1101928
5.8213634	-212.65295	35.251953	-3.1101723
5.8227987	-146.95595	35.261719	-3.110254
5.8222756	-71.828255	35.271484	-3.1102619
5.8212786	1.5888363	35.28125	-3.1101196
5.8222575	87.78833	35.291016	-3.1101656
5.8215199	153.02713	35.300781	-3.1101871
5.8203712	212.60779	35.310547	-3.1102107
5.8215199	249.1012	35.320313	-3.1101041
5.8212385	279.80026	35.330078	-3.1101649
5.8200717	282.02054	35.339844	-3.1101608
5.8212428	264.61435	35.349609	-3.1102765
5.8212428	231.44798	35.359375	-3.1102333
5.8207736	167.11548	35.369141	-3.1102104
5.8210907	114.04289	35.378906	-3.1101913
